92,13.03.2015 08:00:00,10.532,11.25
93,13.03.2015 09:00:00,10.534,11.25
94,13.03.2015 10:00:00,10.534,11.25
95,13.03.2015 11:00:00,10.5351,11.25
96,13.03.2015 12:00:00,10.5361,11.25
97,13.03.2015 13:00:00,10.5361,11.25,3.708,16.81,40.4
98,13.03.2015 14:00:00,10.5371,11.25
99,13.03.2015 15:00:00,10.5371,11.25
100,13.03.2015 16:00:00,10.5391,11.25
101,13.03.2015 17:00:00,10.5391,11.25
102,13.03.2015 18:00:00,10.5412,11.25
103,13.03.2015 19:00:00,10.5412,11.25,3.702,14.34,40.6
104,13.03.2015 20:00:00,10.5432,11.25
105,13.03.2015 21:00:00,10.5442,11.25
106,13.03.2015 22:00:00,10.5453,11.25
107,13.03.2015 23:00:00,10.5473,11.25
108,14.03.2015 00:00:00,10.5473,11.25
109,14.03.2015 01:00:00,10.5493,11.25,3.703,4.23,40.4
110,14.03.2015 02:00:00,10.5493,11.25
111,14.03.2015 03:00:00,10.5504,11.25
112,14.03.2015 04:00:00,10.5524,11.25
113,14.03.2015 05:00:00,10.5544,11.25
114,14.03.2015 06:00:00,10.5544,11.25,3.700,1.60,40.1
(GSM ERROR Server Transfer: Error 129 / Signal:17 / 14.03.2015 06:00:04)
(GSM ERROR Server Transfer: Error 129 / Signal:17 / 14.03.2015 06:00:04)
(GSM ERROR Server Transfer: Error 129 / Signal:17 / 14.03.2015 06:00:04)
115,14.03.2015 07:00:00,10.5565,11.25,3.673,1.29,40.1
116,14.03.2015 08:00:00,10.5565,11.25
117,14.03.2015 09:00:00,10.5585,11.25
118,14.03.2015 10:00:00,10.5585,11.25
119,14.03.2015 11:00:00,10.5606,11.25
120,14.03.2015 12:00:00,10.5606,11.25
121,14.03.2015 13:00:00,10.5626,11.25,3.695,18.41,40.4
(GSM Transfer OK / Signal:16 / 14.03.2015 13:00:33)
122,14.03.2015 14:00:01,10.5636,11.2,3.695,20.86,40.5
123,14.03.2015 15:00:01,10.5636,11.25
124,14.03.2015 16:00:01,10.5657,11.2
125,14.03.2015 17:00:01,10.5677,11.25
126,14.03.2015 18:00:01,10.5697,11.25
127,14.03.2015 19:00:01,10.5718,11.25
128,14.03.2015 20:00:00,10.5718,11.2,3.704,8.43,40.6
129,14.03.2015 21:00:00,10.5738,11.25
130,14.03.2015 22:00:00,10.5748,11.2
131,14.03.2015 23:00:00,10.5759,11.25
132,15.03.2015 00:00:00,10.5769,11.2
133,15.03.2015 01:00:00,10.5789,11.2
134,15.03.2015 02:00:00,10.5789,11.2,3.704,2.22,40.2
135,15.03.2015 03:00:00,10.581,11.25
136,15.03.2015 04:00:00,10.582,11.25
137,15.03.2015 05:00:00,10.583,11.2
138,15.03.2015 06:00:00,10.585,11.2,3.698,1.50,40.1
(GSM Transfer OK / Signal:17 / 15.03.2015 06:00:34)
139,15.03.2015 07:00:00,10.5871,11.2,3.686,1.49,40.0
140,15.03.2015 08:00:00,10.5881,11.25
141,15.03.2015 09:00:00,10.5891,11.2
142,15.03.2015 10:00:00,10.5901,11.2
143,15.03.2015 11:00:00,10.5922,11.2
144,15.03.2015 12:00:00,10.5922,11.2
145,15.03.2015 13:00:00,10.5942,11.2,3.699,17.77,40.4
146,15.03.2015 14:00:00,10.5942,11.2
147,15.03.2015 15:00:00,10.5962,11.2
148,15.03.2015 16:00:00,10.5983,11.2
149,15.03.2015 17:00:00,10.5993,11.2
150,15.03.2015 18:00:00,10.6003,11.2
151,15.03.2015 19:00:00,10.6024,11.2,3.707,12.95,40.6
152,15.03.2015 20:00:00,10.6034,11.2
153,15.03.2015 21:00:00,10.6044,11.2
154,15.03.2015 22:00:00,10.6064,11.2
155,15.03.2015 23:00:00,10.6075,11.2
156,16.03.2015 00:00:00,10.6095,11.2
157,16.03.2015 01:00:00,10.6115,11.2,3.704,2.95,40.4
158,16.03.2015 02:00:00,10.6115,11.2
159,16.03.2015 03:00:00,10.6136,11.2
160,16.03.2015 04:00:00,10.6146,11.2
161,16.03.2015 05:00:00,10.6166,11.2
162,16.03.2015 06:00:00,10.6177,11.2,3.702,2.59,40.2
(GSM Transfer OK / Signal:16 / 16.03.2015 06:04:19)
163,16.03.2015 07:00:01,10.6197,11.2,3.685,2.37,40.2
164,16.03.2015 08:00:01,10.6207,11.2
165,16.03.2015 09:00:01,10.6228,11.2
166,16.03.2015 10:00:01,10.6238,11.2
167,16.03.2015 11:00:01,10.6258,11.2
168,16.03.2015 12:00:01,10.6268,11.2
169,16.03.2015 13:00:00,10.6279,11.2,3.707,16.53,40.4
170,16.03.2015 14:00:00,10.6299,11.2
171,16.03.2015 15:00:00,10.6299,11.2
172,16.03.2015 16:00:00,10.6319,11.2
173,16.03.2015 17:00:00,10.634,11.2
174,16.03.2015 18:00:00,10.636,11.2
175,16.03.2015 19:00:00,10.637,11.2,3.702,13.55,40.8
176,16.03.2015 20:00:00,10.6391,11.2
177,16.03.2015 21:00:00,10.6391,11.2
178,16.03.2015 22:00:00,10.6421,11.2
179,16.03.2015 23:00:00,10.6432,11.2
180,17.03.2015 00:00:00,10.6432,11.2
181,17.03.2015 01:00:00,10.6452,11.2,3.701,2.67,40.7
182,17.03.2015 02:00:00,10.6462,11.2
183,17.03.2015 03:00:00,10.6472,11.2
184,17.03.2015 04:00:00,10.6493,11.2
185,17.03.2015 05:00:00,10.6503,11.2
186,17.03.2015 06:00:00,10.6513,11.2,3.702,1.73,40.4
(GSM Transfer OK / Signal:17 / 17.03.2015 06:00:35)
187,17.03.2015 07:00:00,10.6513,11.2,3.685,1.79,40.4
188,17.03.2015 08:00:00,10.6534,11.2
189,17.03.2015 09:00:00,10.6544,11.2
190,17.03.2015 10:00:00,10.6564,11.2
191,17.03.2015 11:00:00,10.6574,11.2
192,17.03.2015 12:00:00,10.6585,11.2
193,17.03.2015 13:00:00,10.6595,11.2,3.692,22.10,40.6
194,17.03.2015 14:00:00,10.6615,11.2
195,17.03.2015 15:00:00,10.6635,11.2
196,17.03.2015 16:00:00,10.6646,11.2
197,17.03.2015 17:00:00,10.6656,11.2
198,17.03.2015 18:00:00,10.6666,11.2
199,17.03.2015 19:00:00,10.6676,11.2,3.711,19.38,40.9
200,17.03.2015 20:00:00,10.6697,11.2
201,17.03.2015 21:00:00,10.6707,11.2
202,17.03.2015 22:00:00,10.6727,11.2
203,17.03.2015 23:00:00,10.6737,11.2
204,18.03.2015 00:00:00,10.6748,11.2
205,18.03.2015 01:00:00,10.6758,11.2,3.699,4.38,40.9
206,18.03.2015 02:00:00,10.6758,11.2
207,18.03.2015 03:00:00,10.6778,11.2
208,18.03.2015 04:00:00,10.6778,11.2
209,18.03.2015 05:00:00,10.6788,11.2
210,18.03.2015 06:00:00,10.6788,11.2,3.701,2.85,40.6
(GSM Transfer OK / Signal:15 / 18.03.2015 06:04:19)
211,18.03.2015 07:00:00,10.6809,11.2,3.681,2.71,40.6
212,18.03.2015 08:00:00,10.6829,11.2
213,18.03.2015 09:00:00,10.6829,11.2
214,18.03.2015 10:00:00,10.6829,11.2
215,18.03.2015 11:00:00,10.6829,11.2
216,18.03.2015 12:00:00,10.6839,11.2
217,18.03.2015 13:00:00,10.685,11.2,3.705,22.70,40.8
218,18.03.2015 14:00:00,10.685,11.2
219,18.03.2015 15:00:00,10.687,11.2
220,18.03.2015 16:00:00,10.687,11.2
221,18.03.2015 17:00:00,10.687,11.2
222,18.03.2015 18:00:00,10.689,11.2
223,18.03.2015 19:00:00,10.6901,11.2,3.704,17.62,40.7
224,18.03.2015 20:00:00,10.6911,11.2
225,18.03.2015 21:00:00,10.6911,11.2
226,18.03.2015 22:00:00,10.6921,11.2
227,18.03.2015 23:00:00,10.6921,11.2
228,19.03.2015 00:00:00,10.6941,11.2
229,19.03.2015 01:00:00,10.6941,11.2,3.710,4.33,40.9
230,19.03.2015 02:00:00,10.6941,11.2
231,19.03.2015 03:00:00,10.6941,11.2
232,19.03.2015 04:00:00,10.6952,11.2
233,19.03.2015 05:00:00,10.6962,11.2
234,19.03.2015 06:00:00,10.6962,11.2,3.693,2.83,40.6
(GSM Transfer OK / Signal:16 / 19.03.2015 06:04:56)
235,19.03.2015 06:58:30,10.6982,11.2,3.689,2.69,40.5
236,19.03.2015 08:00:00,10.6982,11.2,3.697,2.84,40.5
237,19.03.2015 09:00:00,10.6992,11.2
238,19.03.2015 10:00:00,10.7003,11.2
239,19.03.2015 11:00:00,10.7003,11.2
240,19.03.2015 12:00:00,10.7003,11.2
241,19.03.2015 13:00:00,10.7023,11.2
242,19.03.2015 14:00:00,10.7013,11.2,3.698,22.90,40.9
243,19.03.2015 15:00:00,10.7023,11.2
244,19.03.2015 16:00:00,10.7023,11.2
245,19.03.2015 17:00:00,10.7033,11.2
246,19.03.2015 18:00:00,10.7043,11.2
247,19.03.2015 19:00:00,10.7064,11.2
248,19.03.2015 20:00:00,10.7064,11.2,3.704,13.22,41.1
249,19.03.2015 21:00:00,10.7074,11.2
250,19.03.2015 22:00:00,10.7094,11.2
251,19.03.2015 23:00:00,10.7094,11.2
252,20.03.2015 00:00:00,10.7115,11.2
253,20.03.2015 01:00:00,10.7115,11.2
254,20.03.2015 02:00:00,10.7115,11.2,3.702,3.71,40.9
255,20.03.2015 03:00:00,10.7115,11.2
256,20.03.2015 04:00:00,10.7135,11.2
257,20.03.2015 05:00:00,10.7135,11.2
258,20.03.2015 06:00:00,10.7135,11.2,3.705,2.40,40.6
(GSM Transfer OK / Signal:15 / 20.03.2015 06:04:19)
259,20.03.2015 07:00:00,10.7145,11.2,3.679,2.20,40.6
260,20.03.2015 08:00:00,10.7156,11.2
261,20.03.2015 09:00:00,10.7156,11.2
262,20.03.2015 10:00:00,10.7156,11.2
263,20.03.2015 11:00:00,10.7166,11.2
264,20.03.2015 12:00:00,10.7176,11.2
265,20.03.2015 13:00:00,10.7186,11.2,3.700,18.55,40.9
266,20.03.2015 14:00:00,10.7186,11.2
267,20.03.2015 15:00:00,10.7196,11.2
268,20.03.2015 16:00:00,10.7196,11.2
269,20.03.2015 17:00:00,10.7207,11.2
270,20.03.2015 18:00:00,10.7227,11.2
271,20.03.2015 19:00:00,10.7227,11.2,3.704,17.19,40.9
272,20.03.2015 20:00:00,10.7247,11.2
273,20.03.2015 21:00:00,10.7258,11.2
274,20.03.2015 22:00:00,10.7268,11.2
275,20.03.2015 23:00:00,10.7278,11.2
276,21.03.2015 00:00:00,10.7288,11.2
277,21.03.2015 01:00:00,10.7288,11.2,3.694,3.45,40.8
278,21.03.2015 02:00:00,10.7298,11.2
279,21.03.2015 03:00:00,10.7298,11.2
280,21.03.2015 04:00:00,10.7308,11.2
281,21.03.2015 05:00:00,10.7308,11.2
282,21.03.2015 06:00:00,10.7319,11.2,3.703,3.19,40.6
(GSM Transfer OK / Signal:15 / 21.03.2015 06:00:35)
283,21.03.2015 07:00:00,10.7339,11.2,3.691,3.50,40.5
284,21.03.2015 08:00:00,10.7349,11.2
285,21.03.2015 09:00:00,10.7359,11.2
286,21.03.2015 10:00:00,10.737,11.2
287,21.03.2015 11:00:00,10.738,11.2
288,21.03.2015 12:00:00,10.738,11.2
289,21.03.2015 13:00:00,10.739,11.2,3.700,16.13,40.7
290,21.03.2015 14:00:00,10.74,11.2
291,21.03.2015 15:00:00,10.741,11.2
292,21.03.2015 16:00:00,10.7431,11.2
293,21.03.2015 17:00:00,10.7451,11.2
294,21.03.2015 18:00:00,10.7451,11.2
295,21.03.2015 19:00:00,10.7472,11.2,3.704,9.01,41.1
296,21.03.2015 20:00:00,10.7482,11.2
297,21.03.2015 21:00:00,10.7492,11.2
298,21.03.2015 22:00:00,10.7512,11.2
299,21.03.2015 23:00:00,10.7523,11.2
300,22.03.2015 00:00:00,10.7533,11.2
301,22.03.2015 01:00:00,10.7543,11.2,3.701,4.67,41.1
302,22.03.2015 02:00:00,10.7553,11.2
303,22.03.2015 03:00:00,10.7563,11.2
304,22.03.2015 04:00:00,10.7574,11.2
305,22.03.2015 05:00:00,10.7584,11.2
306,22.03.2015 06:00:00,10.7594,11.2,3.702,4.33,41.0
(GSM Transfer OK / Signal:16 / 22.03.2015 06:04:19)
307,22.03.2015 07:00:00,10.7614,11.2,3.684,4.75,40.9
308,22.03.2015 08:00:00,10.7625,11.2
309,22.03.2015 09:00:00,10.7625,11.2
310,22.03.2015 10:00:00,10.7635,11.2
311,22.03.2015 11:00:00,10.7645,11.2
312,22.03.2015 12:00:00,10.7665,11.2
313,22.03.2015 13:00:00,10.7665,11.2,3.697,11.03,40.8
314,22.03.2015 14:00:00,10.7676,11.2
315,22.03.2015 15:00:00,10.7696,11.2
316,22.03.2015 16:00:00,10.7716,11.2
317,22.03.2015 17:00:00,10.7727,11.2
318,22.03.2015 18:00:00,10.7747,11.2
319,22.03.2015 19:00:00,10.7757,11.2,3.699,8.57,40.8
320,22.03.2015 20:00:00,10.7778,11.2
321,22.03.2015 21:00:00,10.7798,11.2
322,22.03.2015 22:00:00,10.7808,11.2
323,22.03.2015 23:00:00,10.7818,11.2
324,23.03.2015 00:00:00,10.7829,11.2
325,23.03.2015 01:00:00,10.7849,11.2,3.698,3.43,40.7
326,23.03.2015 02:00:00,10.7859,11.2
327,23.03.2015 03:00:00,10.7869,11.2
328,23.03.2015 04:00:00,10.789,11.2
329,23.03.2015 05:00:00,10.79,11.2
330,23.03.2015 06:00:00,10.792,11.2,3.692,3.97,40.6
(GSM Transfer OK / Signal:17 / 23.03.2015 06:00:35)
331,23.03.2015 07:00:00,10.7941,11.2,3.683,4.19,40.6
332,23.03.2015 08:00:00,10.7941,11.2
333,23.03.2015 09:00:00,10.7951,11.2
334,23.03.2015 10:00:00,10.7971,11.2
335,23.03.2015 11:00:00,10.7982,11.2
336,23.03.2015 12:00:00,10.7992,11.2
337,23.03.2015 13:00:00,10.8002,11.2,3.697,22.83,40.8
338,23.03.2015 14:00:00,10.8012,11.2
339,23.03.2015 15:00:00,10.8022,11.2
340,23.03.2015 16:00:00,10.8043,11.2
341,23.03.2015 17:00:00,10.8053,11.2
342,23.03.2015 18:00:00,10.8063,11.2
343,23.03.2015 19:00:00,10.8083,11.2,3.704,18.85,41.1
344,23.03.2015 20:00:00,10.8094,11.2
345,23.03.2015 21:00:00,10.8114,11.2
346,23.03.2015 22:00:00,10.8134,11.2
347,23.03.2015 23:00:00,10.8134,11.2
348,24.03.2015 00:00:00,10.8155,11.2
349,24.03.2015 01:00:00,10.8175,11.2,3.702,3.37,41.0
350,24.03.2015 02:00:00,10.8175,11.2
351,24.03.2015 03:00:00,10.8196,11.2
352,24.03.2015 04:00:00,10.8206,11.2
353,24.03.2015 05:00:00,10.8216,11.2
354,24.03.2015 06:00:00,10.8236,11.2,3.699,2.19,40.7
(GSM Transfer OK / Signal:16 / 24.03.2015 06:04:24)
355,24.03.2015 07:00:01,10.8247,11.2,3.685,2.19,40.6
356,24.03.2015 08:00:01,10.8257,11.2
357,24.03.2015 09:00:01,10.8267,11.2
358,24.03.2015 10:00:01,10.8287,11.15
359,24.03.2015 11:00:01,10.8298,11.2
360,24.03.2015 12:00:01,10.8308,11.2
361,24.03.2015 13:00:00,10.8318,11.2,3.699,24.25,40.8
362,24.03.2015 14:00:00,10.8338,11.2
363,24.03.2015 15:00:00,10.8349,11.15
364,24.03.2015 16:00:00,10.8359,11.15
365,24.03.2015 17:00:00,10.8379,11.2
366,24.03.2015 18:00:00,10.8379,11.2
367,24.03.2015 19:00:00,10.84,11.2,3.702,21.73,41.2
368,24.03.2015 20:00:00,10.842,11.2
369,24.03.2015 21:00:00,10.843,11.15
370,24.03.2015 22:00:00,10.844,11.15
371,24.03.2015 23:00:00,10.8451,11.15
372,25.03.2015 00:00:00,10.8471,11.15
373,25.03.2015 01:00:00,10.8481,11.2,3.700,4.59,41.3
374,25.03.2015 02:00:00,10.8491,11.15
375,25.03.2015 03:00:00,10.8502,11.2
376,25.03.2015 04:00:00,10.8512,11.15
377,25.03.2015 05:00:00,10.8532,11.15
378,25.03.2015 06:00:00,10.8542,11.2,3.700,3.64,41.0
(GSM Transfer OK / Signal:15 / 25.03.2015 06:00:35)
379,25.03.2015 07:00:00,10.8553,11.2,3.690,3.77,40.9
380,25.03.2015 08:00:00,10.8573,11.2
381,25.03.2015 09:00:00,10.8583,11.2
382,25.03.2015 10:00:00,10.8593,11.15
383,25.03.2015 11:00:00,10.8604,11.2
384,25.03.2015 12:00:00,10.8614,11.2
385,25.03.2015 13:00:00,10.8624,11.2,3.706,22.19,41.0
386,25.03.2015 14:00:00,10.8644,11.15
387,25.03.2015 15:00:00,10.8665,11.15
388,25.03.2015 16:00:00,10.8685,11.15
389,25.03.2015 17:00:00,10.8705,11.15
390,25.03.2015 18:00:00,10.8726,11.15
391,25.03.2015 19:00:00,10.8736,11.15,3.704,8.05,41.3
392,25.03.2015 20:00:00,10.8746,11.15
393,25.03.2015 21:00:00,10.8767,11.15
394,25.03.2015 22:00:00,10.8777,11.15
395,25.03.2015 23:00:00,10.8787,11.2
396,26.03.2015 00:00:00,10.8807,11.15
397,26.03.2015 01:00:00,10.8818,11.15,3.708,5.42,41.2
398,26.03.2015 02:00:00,10.8828,11.15
399,26.03.2015 03:00:00,10.8838,11.2
400,26.03.2015 04:00:00,10.8858,11.15
401,26.03.2015 05:00:00,10.8869,11.15
402,26.03.2015 06:00:00,10.8889,11.15,3.700,5.36,41.1
(GSM Transfer OK / Signal:13 / 26.03.2015 06:04:19)
403,26.03.2015 07:00:00,10.8889,11.15,3.694,5.24,41.1
404,26.03.2015 08:00:00,10.8899,11.15
405,26.03.2015 09:00:00,10.8909,11.15
406,26.03.2015 10:00:00,10.893,11.15
407,26.03.2015 11:00:00,10.894,11.15
408,26.03.2015 12:00:00,10.895,11.15
409,26.03.2015 13:00:00,10.8971,11.15,3.691,7.46,41.1
410,26.03.2015 14:00:00,10.8971,11.15
411,26.03.2015 15:00:00,10.8981,11.15
412,26.03.2015 16:00:00,10.9001,11.15
413,26.03.2015 17:00:00,10.9022,11.15
414,26.03.2015 18:00:00,10.9022,11.15
415,26.03.2015 19:00:00,10.9042,11.15,3.700,7.99,41.2
416,26.03.2015 20:00:00,10.9062,11.15
417,26.03.2015 21:00:00,10.9062,11.15
418,26.03.2015 22:00:00,10.9083,11.15
419,26.03.2015 23:00:00,10.9103,11.15
420,27.03.2015 00:00:00,10.9113,11.15
421,27.03.2015 01:00:00,10.9134,11.15,3.700,5.17,41.2
422,27.03.2015 02:00:00,10.9154,11.15
423,27.03.2015 03:00:00,10.9175,11.15
424,27.03.2015 04:00:00,10.9185,11.15
425,27.03.2015 05:00:00,10.9205,11.15
426,27.03.2015 06:00:00,10.9215,11.15,3.704,5.27,41.2
(GSM Transfer OK / Signal:15 / 27.03.2015 06:00:35)
427,27.03.2015 07:00:00,10.9236,11.15,3.687,5.05,41.2
428,27.03.2015 08:00:00,10.9256,11.15
429,27.03.2015 09:00:00,10.9277,11.15
430,27.03.2015 10:00:00,10.9297,11.15
431,27.03.2015 11:00:00,10.9317,11.15
432,27.03.2015 12:00:00,10.9338,11.15
433,27.03.2015 13:00:00,10.9348,11.15,3.703,14.67,41.4
434,27.03.2015 14:00:00,10.9358,11.15
435,27.03.2015 15:00:00,10.9379,11.15
436,27.03.2015 16:00:00,10.9389,11.15
437,27.03.2015 17:00:00,10.9409,11.15
438,27.03.2015 18:00:00,10.943,11.15
439,27.03.2015 19:00:00,10.945,11.15,3.702,12.93,41.6
440,27.03.2015 20:00:00,10.947,11.15
441,27.03.2015 21:00:00,10.9491,11.15
442,27.03.2015 22:00:00,10.9501,11.15
443,27.03.2015 23:00:00,10.9511,11.15
444,28.03.2015 00:00:00,10.9531,11.15
445,28.03.2015 01:00:00,10.9531,11.15,3.702,3.95,41.7
446,28.03.2015 02:00:00,10.9552,11.15
447,28.03.2015 03:00:00,10.9572,11.15
448,28.03.2015 04:00:00,10.9572,11.15
449,28.03.2015 05:00:00,10.9593,11.15
450,28.03.2015 06:00:00,10.9613,11.15,3.700,2.84,41.4
(GSM Transfer OK / Signal:16 / 28.03.2015 06:04:19)
451,28.03.2015 07:00:00,10.9623,11.15,3.681,2.95,41.3
452,28.03.2015 08:00:00,10.9644,11.15
453,28.03.2015 09:00:00,10.9664,11.15
454,28.03.2015 10:00:00,10.9674,11.15
455,28.03.2015 11:00:00,10.9684,11.15
456,28.03.2015 12:00:00,10.9684,11.15
457,28.03.2015 13:00:00,10.9705,11.15,3.699,20.57,41.1
458,28.03.2015 14:00:00,10.9715,11.15
459,28.03.2015 15:00:00,10.9735,11.15
460,28.03.2015 16:00:00,10.9756,11.15
461,28.03.2015 17:00:00,10.9766,11.15
462,28.03.2015 18:00:00,10.9786,11.15
463,28.03.2015 19:00:00,10.9807,11.15,3.710,10.64,41.8
464,28.03.2015 20:00:00,10.9817,11.15
465,28.03.2015 21:00:00,10.9837,11.15
466,28.03.2015 22:00:00,10.9837,11.15
467,28.03.2015 23:00:00,10.9848,11.15
468,29.03.2015 00:00:00,10.9858,11.15
469,29.03.2015 01:00:00,10.9878,11.15,3.703,9.18,41.5
470,29.03.2015 02:00:00,10.9888,11.15
471,29.03.2015 03:00:00,10.9909,11.15
472,29.03.2015 04:00:00,10.9909,11.15
473,29.03.2015 05:00:00,10.9909,11.15
474,29.03.2015 06:00:00,10.9919,11.15,3.702,9.83,41.4
(GSM Transfer OK / Signal:17 / 29.03.2015 06:00:35)
475,29.03.2015 07:00:00,10.9939,11.15,3.689,9.76,41.3
476,29.03.2015 08:00:00,10.995,11.15
477,29.03.2015 09:00:00,10.997,11.15
478,29.03.2015 10:00:00,10.997,11.15
479,29.03.2015 11:00:00,10.998,11.15
480,29.03.2015 12:00:00,11.0001,11.15
481,29.03.2015 13:00:00,11.0001,11.15,3.702,9.75,41.3
482,29.03.2015 14:00:00,11.0001,11.15
483,29.03.2015 15:00:00,11.0001,11.15
484,29.03.2015 16:00:00,11.0001,11.15
485,29.03.2015 17:00:00,11.0011,11.15
486,29.03.2015 18:00:00,11.0021,11.15
487,29.03.2015 19:00:00,11.0001,11.15,3.702,10.97,41.2
488,29.03.2015 20:00:00,10.998,11.15
489,29.03.2015 21:00:00,11.0001,11.15
490,29.03.2015 22:00:00,11.0001,11.15
491,29.03.2015 23:00:00,10.997,11.15
492,30.03.2015 00:00:00,10.997,11.15
