(GSM ERROR Login: No Net / Signal:Unknown / 11.03.2021 02:00:01)
3194,11.03.2021 03:00:00,9.1932,11.2469
3195,11.03.2021 04:00:00,9.19741,11.2478
3196,11.03.2021 05:00:00,9.20166,11.2466
3197,11.03.2021 06:00:00,9.2071,11.2449
3198,11.03.2021 07:00:00,9.21175,11.248
3199,11.03.2021 08:00:00,9.21532,11.2481,3.194,10.05,56.0
3200,11.03.2021 09:00:00,9.2214,11.2484
3201,11.03.2021 10:00:00,9.22517,11.2463
3202,11.03.2021 11:00:00,9.22913,11.2461
3203,11.03.2021 12:00:00,9.23384,11.2452
3204,11.03.2021 13:00:00,9.23941,11.2449
3205,11.03.2021 14:00:00,9.24367,11.2456,3.194,13.44,55.6
3206,11.03.2021 15:00:00,9.24648,11.2474
3207,11.03.2021 16:00:00,9.25191,11.2437
3208,11.03.2021 17:00:00,9.25702,11.2455
3209,11.03.2021 18:00:00,9.26365,11.242
3210,11.03.2021 19:00:00,9.2666,11.245
3211,11.03.2021 20:00:00,9.27222,11.2479,3.194,9.33,56.0
3212,11.03.2021 21:00:00,9.27753,11.247
3213,11.03.2021 22:00:00,9.28293,11.2467
3214,11.03.2021 23:00:00,9.29045,11.2457
3215,12.03.2021 00:00:00,9.29557,11.2462
3216,12.03.2021 01:00:00,9.30081,11.2478
3217,12.03.2021 02:00:00,9.30684,11.2469,3.194,6.33,56.0
(GSM ERROR Login: No Net / Signal:Unknown / 12.03.2021 02:00:01)
3218,12.03.2021 03:00:00,9.31248,11.2501
3219,12.03.2021 04:00:00,9.31659,11.2499
3220,12.03.2021 05:00:00,9.32198,11.2498
3221,12.03.2021 06:00:00,9.32625,11.2506
3222,12.03.2021 07:00:00,9.33096,11.2527
3223,12.03.2021 08:00:00,9.33576,11.2499,3.193,5.64,56.3
3224,12.03.2021 09:00:00,9.3398,11.253
3225,12.03.2021 10:00:00,9.34387,11.2515
3226,12.03.2021 11:00:00,9.34717,11.2515
3227,12.03.2021 12:00:00,9.35089,11.2525
3228,12.03.2021 13:00:00,9.35343,11.2504
3229,12.03.2021 14:00:00,9.35737,11.2508,3.193,10.84,55.6
3230,12.03.2021 15:00:00,9.35974,11.2501
3231,12.03.2021 16:00:00,9.36265,11.2511
3232,12.03.2021 17:00:00,9.36579,11.2514
3233,12.03.2021 18:00:00,9.36882,11.2488
3234,12.03.2021 19:00:00,9.37218,11.2512
3235,12.03.2021 20:00:00,9.37552,11.2533,3.193,8.54,56.0
3236,12.03.2021 21:00:00,9.37851,11.2523
3237,12.03.2021 22:00:00,9.38184,11.2521
3238,12.03.2021 23:00:00,9.38476,11.2516
3239,13.03.2021 00:00:00,9.38688,11.2521
3240,13.03.2021 01:00:00,9.3904,11.2517
3241,13.03.2021 02:00:00,9.39199,11.2503,3.193,7.13,56.2
(GSM ERROR Login: No Net / Signal:Unknown / 13.03.2021 02:00:01)
3242,13.03.2021 03:00:00,9.39398,11.2509
3243,13.03.2021 04:00:00,9.3965,11.2516
3244,13.03.2021 05:00:00,9.39821,11.2501
3245,13.03.2021 06:00:00,9.4012,11.2507
3246,13.03.2021 07:00:00,9.40458,11.2508
3247,13.03.2021 08:00:00,9.40429,11.2491,3.193,7.99,56.1
3248,13.03.2021 09:00:00,9.4092,11.2523
3249,13.03.2021 10:00:00,9.4088,11.2507
3250,13.03.2021 11:00:00,9.41052,11.2511
3251,13.03.2021 12:00:00,9.41275,11.2505
3252,13.03.2021 13:00:00,9.41541,11.2502
3253,13.03.2021 14:00:00,9.41477,11.2482,3.193,10.26,56.0
3254,13.03.2021 15:00:00,9.41834,11.2501
3255,13.03.2021 16:00:00,9.42039,11.2536
3256,13.03.2021 17:00:00,9.42291,11.2503
3257,13.03.2021 18:00:00,9.42283,11.2523
3258,13.03.2021 19:00:00,9.42658,11.2511
3259,13.03.2021 20:00:00,9.42742,11.2488,3.192,5.59,56.4
3260,13.03.2021 21:00:00,9.42846,11.2482
3261,13.03.2021 22:00:00,9.43151,11.2518
3262,13.03.2021 23:00:00,9.43338,11.251
3263,14.03.2021 00:00:00,9.43256,11.2502
3264,14.03.2021 01:00:00,9.43465,11.2516
3265,14.03.2021 02:00:00,9.43573,11.251,3.192,4.09,56.2
(GSM ERROR Login: No Net / Signal:Unknown / 14.03.2021 02:00:01)
3266,14.03.2021 03:00:00,9.43591,11.2484
3267,14.03.2021 04:00:00,9.43632,11.25
3268,14.03.2021 05:00:00,9.43727,11.2506
3269,14.03.2021 06:00:00,9.43718,11.2514
3270,14.03.2021 07:00:00,9.43712,11.2495
3271,14.03.2021 08:00:00,9.43701,11.2494,3.191,3.41,56.4
3272,14.03.2021 09:00:00,9.4372,11.2502
3273,14.03.2021 10:00:00,9.43629,11.2503
3274,14.03.2021 11:00:00,9.43532,11.2457
3275,14.03.2021 12:00:00,9.43408,11.2458
3276,14.03.2021 13:00:00,9.43317,11.2459
3277,14.03.2021 14:00:00,9.43172,11.2478,3.191,4.99,56.3
3278,14.03.2021 15:00:00,9.43117,11.2472
3279,14.03.2021 16:00:00,9.43072,11.249
3280,14.03.2021 17:00:00,9.43003,11.2475
3281,14.03.2021 18:00:00,9.4298,11.247
3282,14.03.2021 19:00:00,9.43043,11.2461
3283,14.03.2021 20:00:00,9.42942,11.2474,3.191,4.03,56.4
3284,14.03.2021 21:00:00,9.42961,11.246
3285,14.03.2021 22:00:00,9.42902,11.247
3286,14.03.2021 23:00:00,9.42841,11.2461
3287,15.03.2021 00:00:00,9.4277,11.2449
3288,15.03.2021 01:00:00,9.42655,11.2466
3289,15.03.2021 02:00:00,9.42561,11.2433,3.191,3.47,56.3
(GSM ERROR Login: No Net / Signal:Unknown / 15.03.2021 02:00:01)
3290,15.03.2021 03:00:00,9.42405,11.2444
3291,15.03.2021 04:00:00,9.42236,11.2457
3292,15.03.2021 05:00:00,9.42025,11.2433
3293,15.03.2021 06:00:00,9.41877,11.2434
3294,15.03.2021 07:00:00,9.41749,11.2449
3295,15.03.2021 08:00:00,9.41611,11.2432,3.190,3.66,56.2
3296,15.03.2021 09:00:00,9.4155,11.242
3297,15.03.2021 10:00:00,9.41438,11.2404
3298,15.03.2021 11:00:00,9.41379,-51.5641
3299,15.03.2021 12:00:00,9.41524,11.2197
3300,15.03.2021 13:00:00,9.41091,-52.4535
3301,15.03.2021 14:00:00,9.40822,-52.4049,3.190,8.45,56.2
3302,15.03.2021 15:00:00,9.40709,11.2361
3303,15.03.2021 16:00:00,9.40564,11.2371
3304,15.03.2021 17:00:00,9.40407,11.2355
3305,15.03.2021 18:00:00,9.40317,11.2367
3306,15.03.2021 19:00:00,9.40211,-6.85851
3307,15.03.2021 20:00:00,9.40057,-6.82196,3.189,3.81,56.5
3308,15.03.2021 21:00:00,9.39924,-52.407
3309,15.03.2021 22:00:00,9.39725,11.2381
3310,15.03.2021 23:00:00,9.3952,-52.4071
3311,16.03.2021 00:00:00,9.39267,-52.4064
3312,16.03.2021 01:00:00,9.39047,-52.4532
3313,16.03.2021 02:00:00,9.3878,-52.4572,3.189,3.95,56.4
(GSM ERROR Login: No Net / Signal:Unknown / 16.03.2021 02:00:01)
3314,16.03.2021 03:00:00,9.3848,-52.457
3315,16.03.2021 04:00:00,9.38134,-52.4599
3316,16.03.2021 05:00:00,9.37842,-52.4531
3317,16.03.2021 06:00:00,9.37519,-52.4571
3318,16.03.2021 07:00:00,9.3716,-52.4363
3319,16.03.2021 08:00:00,9.36829,-52.4598,3.189,3.38,56.5
3320,16.03.2021 09:00:00,9.36472,-52.4534
3321,16.03.2021 10:00:00,9.36137,-52.4599
3322,16.03.2021 11:00:00,9.35769,-52.4573
3323,16.03.2021 12:00:00,9.35329,-52.4572
3324,16.03.2021 13:00:00,9.34837,-52.4602
3325,16.03.2021 14:00:00,9.34334,-52.4599,3.189,7.43,56.1
3326,16.03.2021 15:00:00,9.33904,-52.4626
3327,16.03.2021 16:00:00,9.33334,-52.4569
3328,16.03.2021 17:00:00,9.32783,-52.4064
3329,16.03.2021 18:00:00,9.32223,11.225
3330,16.03.2021 19:00:00,9.31598,-51.5665
3331,16.03.2021 20:00:00,9.31032,11.2227,3.189,3.89,56.3
3332,16.03.2021 21:00:00,9.30369,-52.4528
3333,16.03.2021 22:00:00,9.29747,11.2226
3334,16.03.2021 23:00:00,9.29148,11.2224
3335,17.03.2021 00:00:00,9.28468,11.223
3336,17.03.2021 01:00:00,9.27789,-52.4533
3337,17.03.2021 02:00:00,9.27131,-51.5511,3.188,2.49,56.3
(GSM ERROR Login: No Net / Signal:Unknown / 17.03.2021 02:00:01)
3338,17.03.2021 03:00:00,9.26462,-52.4469
3339,17.03.2021 04:00:00,9.25767,-52.4048
3340,17.03.2021 05:00:00,9.25141,11.2124
3341,17.03.2021 06:00:00,9.24493,-52.4569
3342,17.03.2021 07:00:00,9.2383,-52.4626
3343,17.03.2021 08:00:00,9.23242,-52.4566,3.188,2.49,56.4
3344,17.03.2021 09:00:00,9.22624,-52.457
3345,17.03.2021 10:00:00,9.21936,-52.4533
3346,17.03.2021 11:00:00,9.21272,-52.457
3347,17.03.2021 12:00:00,9.20544,-51.5708
3348,17.03.2021 13:00:00,9.19867,11.206
3349,17.03.2021 14:00:00,9.19133,-52.4572,3.188,4.85,56.5
3350,17.03.2021 15:00:00,9.18347,-52.4626
3351,17.03.2021 16:00:00,9.17707,-52.4372
3352,17.03.2021 17:00:00,9.16953,-52.4597
3353,17.03.2021 18:00:00,9.16294,-52.4533
3354,17.03.2021 19:00:00,9.15574,-52.4471
3355,17.03.2021 20:00:00,9.14882,-52.46,3.187,2.26,56.5
3356,17.03.2021 21:00:00,9.14141,-52.4624
3357,17.03.2021 22:00:00,9.13372,-52.4598
3358,17.03.2021 23:00:00,9.12644,-52.4467
3359,18.03.2021 00:00:00,9.11989,-52.4569
3360,18.03.2021 01:00:00,9.11191,-52.4531
3361,18.03.2021 02:00:00,9.10445,-52.4594,3.187,1.09,56.3
(GSM ERROR Login: No Net / Signal:Unknown / 18.03.2021 02:00:01)
3362,18.03.2021 03:00:00,9.09659,-52.4566
3363,18.03.2021 04:00:00,9.0895,-52.4594
3364,18.03.2021 05:00:00,9.08281,-52.4623
3365,18.03.2021 06:00:00,9.07564,-52.4593
3366,18.03.2021 07:00:00,9.06815,-52.4523
3367,18.03.2021 08:00:00,9.06211,-52.4569,3.186,-0.71,56.6
3368,18.03.2021 09:00:00,9.05473,-52.453
3369,18.03.2021 10:00:00,9.04801,-52.436
3370,18.03.2021 11:00:00,9.04092,-52.4568
3371,18.03.2021 12:00:00,9.03409,-52.4529
3372,18.03.2021 13:00:00,9.02808,-52.4059
3373,18.03.2021 14:00:00,9.02073,11.1622,3.187,5.91,56.3
3374,18.03.2021 15:00:00,9.01444,11.1615
3375,18.03.2021 16:00:00,9.00775,-52.4475
3376,18.03.2021 17:00:00,9.001,11.1562
3377,18.03.2021 18:00:00,8.99517,11.1542
3378,18.03.2021 19:00:00,8.98879,11.1535
3379,18.03.2021 20:00:00,8.98332,-52.4473,3.186,2.05,56.4
3380,18.03.2021 21:00:00,8.97683,-52.4353
3381,18.03.2021 22:00:00,8.97044,11.138
3382,18.03.2021 23:00:00,8.9642,11.1527
3383,19.03.2021 00:00:00,8.95847,-51.5511
3384,19.03.2021 01:00:00,8.9527,11.149
3385,19.03.2021 02:00:00,8.94703,-6.79815,3.186,0.31,56.6
(GSM ERROR Login: No Net / Signal:Unknown / 19.03.2021 02:00:01)
3386,19.03.2021 03:00:00,8.94156,11.1506
3387,19.03.2021 04:00:00,8.93572,11.1432
3388,19.03.2021 05:00:00,8.92993,11.1429
3389,19.03.2021 06:00:00,8.92495,-52.4464
3390,19.03.2021 07:00:00,8.9202,-52.4351
3391,19.03.2021 08:00:00,8.91553,-52.446,3.185,0.09,56.9
3392,19.03.2021 09:00:00,8.91052,-52.4532
3393,19.03.2021 10:00:00,8.90538,-52.453
3394,19.03.2021 11:00:00,8.90119,-52.46
3395,19.03.2021 12:00:00,8.89652,-52.4567
3396,19.03.2021 13:00:00,8.89158,-52.4602
3397,19.03.2021 14:00:00,8.88736,-52.4574,3.186,3.71,56.3
3398,19.03.2021 15:00:00,8.88249,-52.4577
3399,19.03.2021 16:00:00,8.87877,-52.4527
3400,19.03.2021 17:00:00,8.8747,11.1453
3401,19.03.2021 18:00:00,8.8712,11.14
3402,19.03.2021 19:00:00,8.86737,11.1369
3403,19.03.2021 20:00:00,8.86401,11.1435,3.185,1.91,56.9
3404,19.03.2021 21:00:00,8.86025,11.1363
3405,19.03.2021 22:00:00,8.85664,11.1344
3406,19.03.2021 23:00:00,8.85308,11.1375
3407,20.03.2021 00:00:00,8.84959,-52.4602
3408,20.03.2021 01:00:00,8.84601,-52.4471
3409,20.03.2021 02:00:00,8.84185,11.1304,3.184,-1.28,56.9
(GSM ERROR Login: No Net / Signal:Unknown / 20.03.2021 02:00:01)
3410,20.03.2021 03:00:00,8.83867,-52.4531
3411,20.03.2021 04:00:00,8.83494,-6.89773
3412,20.03.2021 05:00:00,8.83097,-52.4003
3413,20.03.2021 06:00:00,8.82751,-52.4347
3414,20.03.2021 07:00:00,8.82477,-52.4464
3415,20.03.2021 08:00:00,8.82175,-52.4358,3.184,-1.49,57.7
3416,20.03.2021 09:00:00,8.81835,-52.4357
3417,20.03.2021 10:00:00,8.81475,-52.4534
3418,20.03.2021 11:00:00,8.81211,11.1293
3419,20.03.2021 12:00:00,8.80837,11.1275
3420,20.03.2021 13:00:00,8.80521,11.126
3421,20.03.2021 14:00:00,8.80158,11.1266,3.185,6.62,56.4
3422,20.03.2021 15:00:00,8.79841,11.1274
3423,20.03.2021 16:00:00,8.79504,11.1211
3424,20.03.2021 17:00:00,8.79189,11.1198
3425,20.03.2021 18:00:00,8.78898,11.1249
3426,20.03.2021 19:00:00,8.78626,11.1224
3427,20.03.2021 20:00:00,8.78382,11.1203,3.184,3.38,56.8
3428,20.03.2021 21:00:00,8.78096,11.1214
3429,20.03.2021 22:00:00,8.77825,11.1211
3430,20.03.2021 23:00:00,8.77498,11.1148
3431,21.03.2021 00:00:00,8.77212,11.1216
3432,21.03.2021 01:00:00,8.76937,11.1162
3433,21.03.2021 02:00:00,8.76681,11.1209,3.184,0.81,56.8
(GSM ERROR Login: No Net / Signal:Unknown / 21.03.2021 02:00:01)
3434,21.03.2021 03:00:00,8.76405,11.1194
3435,21.03.2021 04:00:00,8.76103,11.121
3436,21.03.2021 05:00:00,8.75813,11.1173
3437,21.03.2021 06:00:00,8.75601,11.1224
3438,21.03.2021 07:00:00,8.75307,11.1162
3439,21.03.2021 08:00:00,8.75111,11.1143,3.183,0.59,57.1
3440,21.03.2021 09:00:00,8.7493,-51.5678
3441,21.03.2021 10:00:00,8.74674,-52.4365
3442,21.03.2021 11:00:00,8.74526,-52.4533
3443,21.03.2021 12:00:00,8.74254,-52.4056
3444,21.03.2021 13:00:00,8.74045,-52.4597
3445,21.03.2021 14:00:00,8.73865,-52.4569,3.184,7.04,56.6
3446,21.03.2021 15:00:00,8.73672,-52.4568
3447,21.03.2021 16:00:00,8.73479,-52.4568
3448,21.03.2021 17:00:00,8.73308,11.1103
3449,21.03.2021 18:00:00,8.73147,11.1126
3450,21.03.2021 19:00:00,8.73041,11.1109
3451,21.03.2021 20:00:00,8.72934,11.105,3.184,3.91,57.1
3452,21.03.2021 21:00:00,8.72786,11.108
3453,21.03.2021 22:00:00,8.72674,11.1082
3454,21.03.2021 23:00:00,8.72584,-52.4367
3455,22.03.2021 00:00:00,8.72523,11.1044
3456,22.03.2021 01:00:00,8.7246,11.1071
3457,22.03.2021 02:00:00,8.72306,11.1042,3.183,2.25,57.2
(GSM ERROR Login: No Net / Signal:Unknown / 22.03.2021 02:00:01)
3458,22.03.2021 03:00:00,8.72224,11.1083
3459,22.03.2021 04:00:00,8.72157,11.1065
3460,22.03.2021 05:00:00,8.72131,11.099
3461,22.03.2021 06:00:00,8.72078,11.0934
3462,22.03.2021 07:00:00,8.72113,11.1
3463,22.03.2021 08:00:00,8.72162,11.1053,3.182,0.21,57.6
3464,22.03.2021 09:00:00,8.7218,11.0985
3465,22.03.2021 10:00:00,8.72365,11.1026
3466,22.03.2021 11:00:00,8.72236,11.0929
3467,22.03.2021 12:00:00,8.72286,11.1052
3468,22.03.2021 13:00:00,8.72285,11.101
3469,22.03.2021 14:00:00,8.72299,11.1053,3.183,6.35,57.1
3470,22.03.2021 15:00:00,8.72335,11.095
3471,22.03.2021 16:00:00,8.72419,11.0985
3472,22.03.2021 17:00:00,8.72501,11.0978
3473,22.03.2021 18:00:00,8.72604,11.0965
3474,22.03.2021 19:00:00,8.72758,11.1012
3475,22.03.2021 20:00:00,8.72935,11.096,3.183,4.05,57.5
3476,22.03.2021 21:00:00,8.73074,-51.5701
3477,22.03.2021 22:00:00,8.73077,11.0967
3478,22.03.2021 23:00:00,8.73152,11.0964
3479,23.03.2021 00:00:00,8.73174,-52.4073
3480,23.03.2021 01:00:00,8.73259,11.0913
3481,23.03.2021 02:00:00,8.73365,11.1004,3.182,2.39,57.5
(GSM ERROR Login: No Net / Signal:Unknown / 23.03.2021 02:00:01)
3482,23.03.2021 03:00:00,8.7345,11.0977
3483,23.03.2021 04:00:00,8.73506,11.0952
3484,23.03.2021 05:00:00,8.73623,11.093
3485,23.03.2021 06:00:00,8.73735,11.1026
3486,23.03.2021 07:00:00,8.73932,11.0996
3487,23.03.2021 08:00:00,8.74092,11.0974,3.182,3.57,58.2
3488,23.03.2021 09:00:00,8.74223,11.0924
3489,23.03.2021 10:00:00,8.74372,11.0911
3490,23.03.2021 11:00:00,8.74534,11.096
3491,23.03.2021 12:00:00,8.74604,11.0877
3492,23.03.2021 13:00:00,8.74711,11.0902
3493,23.03.2021 14:00:00,8.74806,11.0846,3.183,13.93,56.8
3494,23.03.2021 15:00:00,8.75007,11.0894
3495,23.03.2021 16:00:00,8.75049,11.0874
3496,23.03.2021 17:00:00,8.75347,11.0908
3497,23.03.2021 18:00:00,8.75673,11.0785
3498,23.03.2021 19:00:00,8.75761,11.0922
3499,23.03.2021 20:00:00,8.75983,11.1037,3.183,5.67,57.5
3500,23.03.2021 21:00:00,8.76142,11.0928
3501,23.03.2021 22:00:00,8.7646,11.094
3502,23.03.2021 23:00:00,8.7663,11.0882
3503,24.03.2021 00:00:00,8.76792,11.0846
3504,24.03.2021 01:00:00,8.77043,11.0718
3505,24.03.2021 02:00:00,8.7718,11.0832,3.181,-1.29,57.9
(GSM ERROR Login: No Net / Signal:Unknown / 24.03.2021 02:00:01)
3506,24.03.2021 03:00:00,8.77331,11.0918
3507,24.03.2021 04:00:00,8.77434,11.1026
3508,24.03.2021 05:00:00,8.77601,11.0867
3509,24.03.2021 06:00:00,8.77833,11.0897
3510,24.03.2021 07:00:00,8.7807,11.0968
3511,24.03.2021 08:00:00,8.78281,11.0929,3.181,1.93,58.7
3512,24.03.2021 09:00:00,8.78504,11.0859
3513,24.03.2021 10:00:00,8.78764,11.0808
3514,24.03.2021 11:00:00,8.79122,11.0805
3515,24.03.2021 12:00:00,8.79204,11.0862
3516,24.03.2021 13:00:00,8.793,11.0882
3517,24.03.2021 14:00:00,8.79657,11.0815,3.182,13.86,57.1
3518,24.03.2021 15:00:00,8.7984,11.0929
3519,24.03.2021 16:00:00,8.79961,11.0887
3520,24.03.2021 17:00:00,8.80169,11.0649
3521,24.03.2021 18:00:00,8.80472,11.0778
3522,24.03.2021 19:00:00,8.80622,11.1077
3523,24.03.2021 20:00:00,8.80965,11.0893,3.182,10.37,57.1
3524,24.03.2021 21:00:00,8.81278,11.085
3525,24.03.2021 22:00:00,8.81536,11.0855
3526,24.03.2021 23:00:00,8.81716,11.1013
3527,25.03.2021 00:00:00,8.82208,11.0894
3528,25.03.2021 01:00:00,8.8241,11.0933
3529,25.03.2021 02:00:00,8.8265,11.0926,3.181,0.67,58.0
(GSM ERROR Login: No Net / Signal:Unknown / 25.03.2021 02:00:01)
3530,25.03.2021 03:00:00,8.82647,11.1027
3531,25.03.2021 04:00:00,8.82971,11.0801
3532,25.03.2021 05:00:00,8.83226,11.0834
3533,25.03.2021 06:00:00,8.836,11.0966
3534,25.03.2021 07:00:00,8.83677,11.0753
3535,25.03.2021 08:00:00,8.84037,11.0869,3.181,2.93,58.7
3536,25.03.2021 09:00:00,8.84431,11.0853
3537,25.03.2021 10:00:00,8.84503,11.0913
3538,25.03.2021 11:00:00,8.84979,11.0886
3539,25.03.2021 12:00:00,8.85097,11.0815
3540,25.03.2021 13:00:00,8.85336,11.0725
3541,25.03.2021 14:00:00,8.85637,11.1063,3.182,16.99,56.7
3542,25.03.2021 15:00:00,8.85885,11.0859
3543,25.03.2021 16:00:00,8.86199,11.0942
3544,25.03.2021 17:00:00,8.86636,11.0871
3545,25.03.2021 18:00:00,8.87008,11.089
3546,25.03.2021 19:00:00,8.87421,11.0869
3547,25.03.2021 20:00:00,8.87571,11.0954,3.182,12.43,56.9
3548,25.03.2021 21:00:00,8.88105,11.0857
3549,25.03.2021 22:00:00,8.88379,11.0951
3550,25.03.2021 23:00:00,8.88545,11.0968
3551,26.03.2021 00:00:00,8.89003,11.0846
3552,26.03.2021 01:00:00,8.89226,11.1097
3553,26.03.2021 02:00:00,8.89503,11.077,3.181,5.59,58.0
(GSM ERROR Login: No Net / Signal:Unknown / 26.03.2021 02:00:01)
3554,26.03.2021 03:00:00,8.89728,11.0885
3555,26.03.2021 04:00:00,8.90057,11.0783
3556,26.03.2021 05:00:00,8.90258,11.0863
3557,26.03.2021 06:00:00,8.90737,11.0919
3558,26.03.2021 07:00:00,8.90876,11.114
3559,26.03.2021 08:00:00,8.91355,11.085,3.180,4.38,58.6
3560,26.03.2021 09:00:00,8.91453,11.1074
3561,26.03.2021 10:00:00,8.91688,11.0884
3562,26.03.2021 11:00:00,8.91877,11.0891
3563,26.03.2021 12:00:00,8.92261,11.0883
3564,26.03.2021 13:00:00,8.92329,11.0848
3565,26.03.2021 14:00:00,8.92638,11.0836,3.181,17.87,56.6
3566,26.03.2021 15:00:00,8.92782,11.0913
3567,26.03.2021 16:00:00,8.92977,11.0898
3568,26.03.2021 17:00:00,8.93264,11.0887
3569,26.03.2021 18:00:00,8.9362,11.0759
3570,26.03.2021 19:00:00,8.94025,11.0893
3571,26.03.2021 20:00:00,8.94257,11.0922,3.181,12.85,57.3
3572,26.03.2021 21:00:00,8.94685,11.085
3573,26.03.2021 22:00:00,8.94822,11.0907
3574,26.03.2021 23:00:00,8.95183,11.0889
3575,27.03.2021 00:00:00,8.95382,11.0994
3576,27.03.2021 01:00:00,8.95792,11.0931
3577,27.03.2021 02:00:00,8.95885,11.0896,3.181,8.54,58.0
(GSM ERROR Login: No Net / Signal:Unknown / 27.03.2021 02:00:01)
3578,27.03.2021 03:00:00,8.96215,11.09
3579,27.03.2021 04:00:00,8.96486,11.0905
3580,27.03.2021 05:00:00,8.96921,11.0898
3581,27.03.2021 06:00:00,8.97306,11.092
3582,27.03.2021 07:00:00,8.97785,11.0896
3583,27.03.2021 08:00:00,8.98023,11.0917,3.181,6.39,57.8
3584,27.03.2021 09:00:00,8.98372,11.0902
3585,27.03.2021 10:00:00,8.98695,11.089
3586,27.03.2021 11:00:00,8.9904,11.0912
3587,27.03.2021 12:00:00,8.99148,11.091
3588,27.03.2021 13:00:00,8.99435,11.09
3589,27.03.2021 14:00:00,8.99703,11.0921,3.181,11.67,57.1
3590,27.03.2021 15:00:00,8.99927,11.0886
3591,27.03.2021 16:00:00,9.00114,11.0912
3592,27.03.2021 17:00:00,9.00401,11.0882
3593,27.03.2021 18:00:00,9.00658,11.0895
3594,27.03.2021 19:00:00,9.00942,11.089
3595,27.03.2021 20:00:00,9.01222,11.0899,3.181,9.70,57.4
3596,27.03.2021 21:00:00,9.01428,11.0854
3597,27.03.2021 22:00:00,9.01803,11.0886
3598,27.03.2021 23:00:00,9.02032,11.0903
3599,28.03.2021 00:00:00,9.02255,11.0863
3600,28.03.2021 01:00:00,9.02323,11.0879
3601,28.03.2021 02:00:00,9.02498,11.0905,3.180,2.15,58.1
(GSM ERROR Login: No Net / Signal:Unknown / 28.03.2021 02:00:01)
3602,28.03.2021 03:00:00,9.02649,11.0899
3603,28.03.2021 04:00:00,9.02834,11.0799
3604,28.03.2021 05:00:00,9.03012,11.0908
3605,28.03.2021 06:00:00,9.0322,11.0882
3606,28.03.2021 07:00:00,9.0339,11.0877
3607,28.03.2021 08:00:00,9.03658,11.0883,3.179,3.91,59.0
3608,28.03.2021 09:00:00,9.03915,11.0851
3609,28.03.2021 10:00:00,9.03994,11.0847
3610,28.03.2021 11:00:00,9.04151,11.0857
3611,28.03.2021 12:00:00,9.04374,11.0881
3612,28.03.2021 13:00:00,9.0441,11.0848
3613,28.03.2021 14:00:00,9.04587,11.0838,3.180,15.34,56.9
3614,28.03.2021 15:00:00,9.04581,11.0852
3615,28.03.2021 16:00:00,9.04722,11.0819
3616,28.03.2021 17:00:00,9.04904,11.0826
3617,28.03.2021 18:00:00,9.05063,11.0809
3618,28.03.2021 19:00:00,9.05312,11.0816
3619,28.03.2021 20:00:00,9.05591,11.0816,3.180,11.85,57.3
3620,28.03.2021 21:00:00,9.05949,11.0763
3621,28.03.2021 22:00:00,9.06213,11.0819
3622,28.03.2021 23:00:00,9.06306,11.0827
3623,29.03.2021 00:00:00,9.06367,11.084
3624,29.03.2021 01:00:00,9.06676,11.0843
3625,29.03.2021 02:00:00,9.06717,11.081,3.179,2.14,58.4
(GSM ERROR Login: No Net / Signal:Unknown / 29.03.2021 02:00:01)
3626,29.03.2021 03:00:00,9.06879,11.0815
3627,29.03.2021 04:00:00,9.07126,11.0819
3628,29.03.2021 05:00:00,9.07288,11.0834
3629,29.03.2021 06:00:00,9.07405,11.0995
3630,29.03.2021 07:00:00,9.07598,11.0805
3631,29.03.2021 08:00:00,9.07784,11.0803,3.179,5.17,58.9
3632,29.03.2021 09:00:00,9.07972,11.0774
3633,29.03.2021 10:00:00,9.08162,11.0813
3634,29.03.2021 11:00:00,9.08346,11.0774
3635,29.03.2021 12:00:00,9.08504,11.0791
3636,29.03.2021 13:00:00,9.08778,11.0789
3637,29.03.2021 14:00:00,9.08781,11.0771,3.179,19.84,56.6
3638,29.03.2021 15:00:00,9.08891,11.076
3639,29.03.2021 16:00:00,9.09012,11.0738
3640,29.03.2021 17:00:00,9.0921,11.0767
3641,29.03.2021 18:00:00,9.09555,11.0733
3642,29.03.2021 19:00:00,9.09631,11.0744
3643,29.03.2021 20:00:00,9.10028,11.0765,3.179,14.71,57.0
3644,29.03.2021 21:00:00,9.10162,11.0754
3645,29.03.2021 22:00:00,9.10481,11.0775
3646,29.03.2021 23:00:00,9.10569,11.075
3647,30.03.2021 00:00:00,9.10783,11.0777
3648,30.03.2021 01:00:00,9.10966,11.0753
3649,30.03.2021 02:00:00,9.11237,11.0777,3.179,3.57,58.2
(GSM ERROR Login: No Net / Signal:Unknown / 30.03.2021 02:00:01)
3650,30.03.2021 03:00:00,9.11417,11.0744
3651,30.03.2021 04:00:00,9.11469,11.0733
3652,30.03.2021 05:00:00,9.11685,11.0763
3653,30.03.2021 06:00:00,9.11996,11.08
3654,30.03.2021 07:00:00,9.12295,11.0788
3655,30.03.2021 08:00:00,9.1251,11.0769,3.178,7.56,58.9
3656,30.03.2021 09:00:00,9.1253,11.0754
3657,30.03.2021 10:00:00,9.12626,11.0754
3658,30.03.2021 11:00:00,9.12799,11.0762
3659,30.03.2021 12:00:00,9.13099,11.0742
3660,30.03.2021 13:00:00,9.13205,11.0726
3661,30.03.2021 14:00:00,9.13204,11.0717,3.179,21.37,56.5
3662,30.03.2021 15:00:00,9.13375,11.075
3663,30.03.2021 16:00:00,9.1364,11.0702
