1586,06.11.2015 08:00:01,9.45217,11.75,3.707,10.15,3.8
1587,06.11.2015 09:00:01,9.44809,11.75
1588,06.11.2015 10:00:01,9.44605,11.75
1589,06.11.2015 11:00:01,9.44605,11.75
1590,06.11.2015 12:00:01,9.44809,11.75
1591,06.11.2015 13:00:01,9.44809,11.75
1592,06.11.2015 14:00:00,9.45217,11.75,3.706,21.41,4.2
1593,06.11.2015 15:00:00,9.45625,11.75
1594,06.11.2015 16:00:00,9.45829,11.75
1595,06.11.2015 17:00:00,9.46441,11.8
1596,06.11.2015 18:00:00,9.46237,11.8
1597,06.11.2015 19:00:00,9.45829,11.8
1598,06.11.2015 20:00:00,9.45625,11.75,3.704,17.59,4.2
1599,06.11.2015 21:00:00,9.45217,11.75
1600,06.11.2015 22:00:00,9.45625,11.75
1601,06.11.2015 23:00:00,9.46033,11.75
1602,07.11.2015 00:00:00,9.46441,11.75
1603,07.11.2015 01:00:00,9.46848,11.75
1604,07.11.2015 02:00:00,9.47052,11.8,3.705,15.41,4.1
1605,07.11.2015 03:00:00,9.46644,11.8
1606,07.11.2015 04:00:00,9.46441,11.75
1607,07.11.2015 05:00:00,9.46237,11.75
1608,07.11.2015 06:00:00,9.45829,11.75
1609,07.11.2015 07:00:00,9.46033,11.75,3.706,15.68,4.1
(GSM Transfer OK / Signal:13 / 07.11.2015 07:04:36)
1610,07.11.2015 08:00:00,9.45829,11.75,3.699,15.46,4.1
1611,07.11.2015 09:00:00,9.45421,11.75
1612,07.11.2015 10:00:00,9.45013,11.75
1613,07.11.2015 11:00:00,9.45013,11.75
1614,07.11.2015 12:00:00,9.45421,11.75
1615,07.11.2015 13:00:00,9.44809,11.75
1616,07.11.2015 14:00:00,9.44809,11.75,3.692,27.48,4.4
1617,07.11.2015 15:00:00,9.45217,11.75
1618,07.11.2015 16:00:00,9.45625,11.75
1619,07.11.2015 17:00:00,9.45829,11.75
1620,07.11.2015 18:00:00,9.45625,11.75
1621,07.11.2015 19:00:00,9.45421,11.75
1622,07.11.2015 20:00:00,9.45421,11.75,3.702,21.45,4.4
1623,07.11.2015 21:00:00,9.45625,11.75
1624,07.11.2015 22:00:00,9.46237,11.75
1625,07.11.2015 23:00:00,9.46441,11.75
1626,08.11.2015 00:00:00,9.47052,11.8
1627,08.11.2015 01:00:00,9.47256,11.8
1628,08.11.2015 02:00:00,9.46848,11.8,3.715,12.28,4.1
1629,08.11.2015 03:00:00,9.46441,11.75
1630,08.11.2015 04:00:00,9.46033,11.75
1631,08.11.2015 05:00:00,9.45829,11.75
1632,08.11.2015 06:00:00,9.45421,11.75
1633,08.11.2015 07:00:00,9.45829,11.75,3.718,8.82,4.0
(GSM Transfer OK / Signal:12 / 08.11.2015 07:00:35)
1634,08.11.2015 08:00:01,9.45421,11.75,3.705,8.29,3.9
1635,08.11.2015 09:00:01,9.45013,11.75
1636,08.11.2015 10:00:01,9.44809,11.75
1637,08.11.2015 11:00:01,9.44809,11.75
1638,08.11.2015 12:00:01,9.44809,11.75
1639,08.11.2015 13:00:01,9.44605,11.75
1640,08.11.2015 14:00:00,9.44809,11.75,3.708,25.84,4.3
1641,08.11.2015 15:00:00,9.45217,11.75
1642,08.11.2015 16:00:00,9.45625,11.75
1643,08.11.2015 17:00:00,9.45829,11.75
1644,08.11.2015 18:00:00,9.45625,11.75
1645,08.11.2015 19:00:00,9.45421,11.75
1646,08.11.2015 20:00:00,9.45013,11.75,3.705,18.89,4.3
1647,08.11.2015 21:00:00,9.45421,11.75
1648,08.11.2015 22:00:00,9.45625,11.75
1649,08.11.2015 23:00:00,9.46237,11.75
1650,09.11.2015 00:00:00,9.46644,11.75
1651,09.11.2015 01:00:00,9.46848,11.8
1652,09.11.2015 02:00:00,9.46644,11.8,3.713,13.55,4.1
1653,09.11.2015 03:00:00,9.46237,11.8
1654,09.11.2015 04:00:00,9.45829,11.8
1655,09.11.2015 05:00:00,9.45625,11.75
1656,09.11.2015 06:00:00,9.45421,11.75
1657,09.11.2015 07:00:00,9.45625,11.75,3.709,14.46,4.1
(GSM ERROR Server Transfer: Timeout 166 / Signal:15 / 09.11.2015 07:04:39)
(GSM Transfer OK / Signal:14 / 09.11.2015 07:05:31)
1658,09.11.2015 08:00:00,9.45217,11.75,3.698,14.52,4.1
1659,09.11.2015 09:00:00,9.45013,11.75
1660,09.11.2015 10:00:00,9.45013,11.75
1661,09.11.2015 11:00:00,9.45421,11.75
1662,09.11.2015 12:00:00,9.45829,11.75
1663,09.11.2015 13:00:00,9.45625,11.75
1664,09.11.2015 14:00:00,9.46237,11.75,3.707,21.55,4.3
1665,09.11.2015 15:00:00,9.46644,11.75
1666,09.11.2015 16:00:00,9.46848,11.8
1667,09.11.2015 17:00:00,9.47256,11.8
1668,09.11.2015 18:00:00,9.47052,11.8
1669,09.11.2015 19:00:00,9.46644,11.8
1670,09.11.2015 20:00:00,9.46441,11.8,3.710,16.21,4.2
1671,09.11.2015 21:00:00,9.46848,11.8
1672,09.11.2015 22:00:00,9.47256,11.8
1673,09.11.2015 23:00:00,9.4746,11.8
1674,10.11.2015 00:00:00,9.47664,11.8
1675,10.11.2015 01:00:00,9.47256,11.8
1676,10.11.2015 02:00:00,9.47052,11.8,3.709,12.45,4.1
1677,10.11.2015 03:00:00,9.46848,11.8
1678,10.11.2015 04:00:00,9.46441,11.75
1679,10.11.2015 05:00:00,9.46033,11.75
1680,10.11.2015 06:00:00,9.45829,11.75
1681,10.11.2015 07:00:00,9.46237,11.75,3.712,11.09,4.1
(GSM Transfer OK / Signal:14 / 10.11.2015 07:00:36)
1682,10.11.2015 08:00:01,9.46237,11.75,3.704,10.93,4.0
1683,10.11.2015 09:00:01,9.46644,11.75
1684,10.11.2015 10:00:01,9.47256,11.75
1685,10.11.2015 11:00:01,9.4746,11.8
1686,10.11.2015 12:00:01,9.4746,11.8
1687,10.11.2015 13:00:01,9.47256,11.8
1688,10.11.2015 14:00:00,9.4746,11.8,3.707,21.12,4.3
1689,10.11.2015 15:00:00,9.47664,11.8
1690,10.11.2015 16:00:00,9.47868,11.8
1691,10.11.2015 17:00:00,9.48072,11.8
1692,10.11.2015 18:00:00,9.47664,11.8
1693,10.11.2015 19:00:00,9.47256,11.8
1694,10.11.2015 20:00:00,9.47256,11.8,3.707,13.27,4.2
1695,10.11.2015 21:00:00,9.47868,11.8
1696,10.11.2015 22:00:00,9.48276,11.8
1697,10.11.2015 23:00:00,9.48276,11.8
1698,11.11.2015 00:00:00,9.4848,11.8
1699,11.11.2015 01:00:00,9.4848,11.85
1700,11.11.2015 02:00:00,9.48684,11.85,3.714,4.53,3.9
1701,11.11.2015 03:00:00,9.48276,11.8
1702,11.11.2015 04:00:00,9.48276,11.8
1703,11.11.2015 05:00:00,9.47868,11.8
1704,11.11.2015 06:00:00,9.4746,11.8
1705,11.11.2015 07:00:00,9.47868,11.8,3.711,4.11,3.8
(GSM Transfer OK / Signal:13 / 11.11.2015 07:04:38)
1706,11.11.2015 08:00:01,9.47868,11.8,3.705,3.56,3.8
1707,11.11.2015 09:00:01,9.4746,11.75
1708,11.11.2015 10:00:01,9.47256,11.75
1709,11.11.2015 11:00:01,9.4746,11.75
1710,11.11.2015 12:00:01,9.47664,11.8
1711,11.11.2015 13:00:01,9.47868,11.75
1712,11.11.2015 14:00:00,9.48072,11.8,3.701,19.21,4.2
1713,11.11.2015 15:00:00,9.4848,11.75
1714,11.11.2015 16:00:00,9.48888,11.8
1715,11.11.2015 17:00:00,9.48888,11.8
1716,11.11.2015 18:00:00,9.4848,11.8
1717,11.11.2015 19:00:00,9.4848,11.8
1718,11.11.2015 20:00:00,9.48072,11.8,3.707,12.55,4.2
1719,11.11.2015 21:00:00,9.4848,11.8
1720,11.11.2015 22:00:00,9.48888,11.8
1721,11.11.2015 23:00:00,9.49296,11.8
1722,12.11.2015 00:00:00,9.49296,11.8
1723,12.11.2015 01:00:00,9.495,11.8
1724,12.11.2015 02:00:00,9.495,11.85,3.710,2.39,3.9
1725,12.11.2015 03:00:00,9.48888,11.8
1726,12.11.2015 04:00:00,9.48684,11.8
1727,12.11.2015 05:00:00,9.4848,11.8
1728,12.11.2015 06:00:00,9.48276,11.8
1729,12.11.2015 07:00:00,9.4848,11.8,3.711,0.35,3.8
(GSM Transfer OK / Signal:13 / 12.11.2015 07:00:35)
1730,12.11.2015 08:00:00,9.4848,11.75,3.700,0.41,3.8
1731,12.11.2015 09:00:00,9.4848,11.75
1732,12.11.2015 10:00:00,9.4848,11.75
1733,12.11.2015 11:00:00,9.47868,11.75
1734,12.11.2015 12:00:00,9.4746,11.75
1735,12.11.2015 13:00:00,9.48072,11.75
1736,12.11.2015 14:00:00,9.4848,11.75,3.710,19.80,4.2
1737,12.11.2015 15:00:00,9.48888,11.75
1738,12.11.2015 16:00:00,9.48888,11.8
1739,12.11.2015 17:00:00,9.49296,11.8
1740,12.11.2015 18:00:00,9.48888,11.8
1741,12.11.2015 19:00:00,9.48684,11.8
1742,12.11.2015 20:00:00,9.49092,11.8,3.710,12.85,4.2
1743,12.11.2015 21:00:00,9.49296,11.8
1744,12.11.2015 22:00:00,9.495,11.8
1745,12.11.2015 23:00:00,9.49704,11.8
1746,13.11.2015 00:00:00,9.49907,11.85
1747,13.11.2015 01:00:00,9.50111,11.85
1748,13.11.2015 02:00:00,9.49907,11.8,3.710,3.00,3.9
1749,13.11.2015 03:00:00,9.495,11.8
1750,13.11.2015 04:00:00,9.49296,11.8
1751,13.11.2015 05:00:00,9.48888,11.8
1752,13.11.2015 06:00:00,9.4848,11.8
1753,13.11.2015 07:00:00,9.49092,11.8,3.708,3.24,3.8
(GSM Transfer OK / Signal:14 / 13.11.2015 07:04:35)
1754,13.11.2015 08:00:01,9.48888,11.8,3.704,4.27,3.8
1755,13.11.2015 09:00:01,9.4848,11.75
1756,13.11.2015 10:00:01,9.4848,11.75
1757,13.11.2015 11:00:01,9.48888,11.75
1758,13.11.2015 12:00:01,9.49296,11.8
1759,13.11.2015 13:00:01,9.48888,11.75
1760,13.11.2015 14:00:00,9.49296,11.8,3.704,14.46,4.2
1761,13.11.2015 15:00:00,9.495,11.8
1762,13.11.2015 16:00:00,9.49907,11.8
1763,13.11.2015 17:00:00,9.50315,11.8
1764,13.11.2015 18:00:00,9.495,11.8
1765,13.11.2015 19:00:00,9.49907,11.8
1766,13.11.2015 20:00:00,9.50315,11.8,3.711,13.09,4.2
1767,13.11.2015 21:00:00,9.50315,11.8
1768,13.11.2015 22:00:00,9.50315,11.8
1769,13.11.2015 23:00:00,9.50519,11.8
1770,14.11.2015 00:00:00,9.50723,11.8
1771,14.11.2015 01:00:00,9.50927,11.85
1772,14.11.2015 02:00:00,9.50927,11.85,3.704,11.28,4.1
1773,14.11.2015 03:00:00,9.50927,11.85
1774,14.11.2015 04:00:00,9.51131,11.85
1775,14.11.2015 05:00:00,9.50927,11.8
1776,14.11.2015 06:00:00,9.50519,11.8
1777,14.11.2015 07:00:00,9.50315,11.8,3.715,7.13,4.0
(GSM Transfer OK / Signal:14 / 14.11.2015 07:00:36)
1778,14.11.2015 08:00:01,9.49907,11.8,3.700,6.58,4.0
1779,14.11.2015 09:00:01,9.49704,11.8
1780,14.11.2015 10:00:01,9.49296,11.8
1781,14.11.2015 11:00:01,9.49296,11.75
1782,14.11.2015 12:00:01,9.49296,11.8
1783,14.11.2015 13:00:01,9.495,11.8
1784,14.11.2015 14:00:00,9.49704,11.8,3.704,15.61,4.2
1785,14.11.2015 15:00:00,9.50111,11.8
1786,14.11.2015 16:00:00,9.50315,11.8
1787,14.11.2015 17:00:00,9.50519,11.8
1788,14.11.2015 18:00:00,9.50315,11.8
1789,14.11.2015 19:00:00,9.50315,11.8
1790,14.11.2015 20:00:00,9.50519,11.8,3.715,11.93,4.2
1791,14.11.2015 21:00:00,9.50723,11.8
1792,14.11.2015 22:00:00,9.51131,11.8
1793,14.11.2015 23:00:00,9.51131,11.8
1794,15.11.2015 00:00:00,9.51335,11.8
1795,15.11.2015 01:00:00,9.51335,11.8
1796,15.11.2015 02:00:00,9.51539,11.8,3.698,10.33,4.2
1797,15.11.2015 03:00:00,9.51539,11.85
1798,15.11.2015 04:00:00,9.51539,11.8
1799,15.11.2015 05:00:00,9.50927,11.8
1800,15.11.2015 06:00:00,9.50723,11.8
1801,15.11.2015 07:00:00,9.51131,11.8,3.713,10.17,4.1
(GSM Transfer OK / Signal:14 / 15.11.2015 07:04:35)
1802,15.11.2015 08:00:00,9.50723,11.8,3.699,10.23,4.1
1803,15.11.2015 09:00:00,9.50519,11.8
1804,15.11.2015 10:00:00,9.50111,11.75
1805,15.11.2015 11:00:00,9.50111,11.75
1806,15.11.2015 12:00:00,9.50111,11.75
1807,15.11.2015 13:00:00,9.495,11.75
1808,15.11.2015 14:00:00,9.49907,11.75,3.704,17.24,4.3
1809,15.11.2015 15:00:00,9.50111,11.75
1810,15.11.2015 16:00:00,9.50519,11.75
1811,15.11.2015 17:00:00,9.50723,11.8
1812,15.11.2015 18:00:00,9.50315,11.8
1813,15.11.2015 19:00:00,9.50519,11.75
1814,15.11.2015 20:00:00,9.50723,11.8,3.705,15.13,4.3
1815,15.11.2015 21:00:00,9.51131,11.8
1816,15.11.2015 22:00:00,9.51335,11.8
1817,15.11.2015 23:00:00,9.51539,11.8
1818,16.11.2015 00:00:00,9.51539,11.8
1819,16.11.2015 01:00:00,9.51743,11.8
1820,16.11.2015 02:00:00,9.51947,11.8,3.710,11.41,4.2
1821,16.11.2015 03:00:00,9.51947,11.8
1822,16.11.2015 04:00:00,9.51947,11.85
1823,16.11.2015 05:00:00,9.51539,11.8
1824,16.11.2015 06:00:00,9.51335,11.8
1825,16.11.2015 07:00:00,9.51539,11.8,3.702,11.13,4.2
(GSM Transfer OK / Signal:14 / 16.11.2015 07:00:36)
1826,16.11.2015 08:00:00,9.51335,11.8,3.704,11.07,4.2
1827,16.11.2015 09:00:00,9.50927,11.8
1828,16.11.2015 10:00:00,9.50723,11.8
1829,16.11.2015 11:00:00,9.50927,11.75
1830,16.11.2015 12:00:00,9.51335,11.75
1831,16.11.2015 13:00:00,9.51131,11.8
1832,16.11.2015 14:00:00,9.51335,11.8,3.702,19.46,4.4
1833,16.11.2015 15:00:00,9.51539,11.8
1834,16.11.2015 16:00:00,9.51947,11.8
1835,16.11.2015 17:00:00,9.52151,11.8
1836,16.11.2015 18:00:00,9.51539,11.8
1837,16.11.2015 19:00:00,9.51539,11.8
1838,16.11.2015 20:00:00,9.51131,11.8,3.708,13.86,4.4
1839,16.11.2015 21:00:00,9.51539,11.8
1840,16.11.2015 22:00:00,9.51947,11.8
1841,16.11.2015 23:00:00,9.52355,11.8
1842,17.11.2015 00:00:00,9.52355,11.8
1843,17.11.2015 01:00:00,9.52355,11.8
1844,17.11.2015 02:00:00,9.52355,11.8,3.705,9.96,4.2
1845,17.11.2015 03:00:00,9.51743,11.8
1846,17.11.2015 04:00:00,9.51539,11.8
1847,17.11.2015 05:00:00,9.51335,11.8
1848,17.11.2015 06:00:00,9.50927,11.75
1849,17.11.2015 07:00:00,9.51335,11.75,3.712,11.55,4.2
(GSM ERROR Server Transfer: Timeout 255 / Signal:14 / 17.11.2015 07:00:04)
(GSM ERROR Server Transfer: Timeout 255 / Signal:14 / 17.11.2015 07:00:04)
(GSM ERROR Server Transfer: Timeout 255 / Signal:14 / 17.11.2015 07:00:04)
1850,17.11.2015 08:00:00,9.50927,11.75,3.689,12.01,4.3
1851,17.11.2015 09:00:00,9.50519,11.75
1852,17.11.2015 10:00:00,9.50315,11.75
1853,17.11.2015 11:00:00,9.50315,11.75
1854,17.11.2015 12:00:00,9.50519,11.75
1855,17.11.2015 13:00:00,9.50519,11.75
1856,17.11.2015 14:00:00,9.50927,11.75,3.697,17.05,4.4
(GSM Transfer OK / Signal:13 / 17.11.2015 14:00:36)
1857,17.11.2015 15:00:01,9.51131,11.8,3.695,16.97,4.4
1858,17.11.2015 16:00:01,9.51335,11.8
1859,17.11.2015 17:00:01,9.51539,11.8
1860,17.11.2015 18:00:01,9.51335,11.8
1861,17.11.2015 19:00:01,9.51131,11.8
1862,17.11.2015 20:00:01,9.50723,11.8
1863,17.11.2015 21:00:00,9.50927,11.75,3.706,15.08,4.4
1864,17.11.2015 22:00:00,9.51335,11.8
1865,17.11.2015 23:00:00,9.51539,11.8
1866,18.11.2015 00:00:00,9.51947,11.8
1867,18.11.2015 01:00:00,9.52355,11.8
1868,18.11.2015 02:00:00,9.52355,11.8
1869,18.11.2015 03:00:00,9.52151,11.8,3.705,15.09,4.4
1870,18.11.2015 04:00:00,9.51743,11.8
1871,18.11.2015 05:00:00,9.51539,11.8
1872,18.11.2015 06:00:00,9.51335,11.75
1873,18.11.2015 07:00:00,9.51335,11.8,3.705,13.97,4.4
(GSM Transfer OK / Signal:14 / 18.11.2015 07:00:34)
1874,18.11.2015 08:00:00,9.51131,11.8,3.697,13.63,4.4
1875,18.11.2015 09:00:00,9.50927,11.75
1876,18.11.2015 10:00:00,9.50519,11.75
1877,18.11.2015 11:00:00,9.50519,11.75
1878,18.11.2015 12:00:00,9.50927,11.75
1879,18.11.2015 13:00:00,9.51131,11.8
1880,18.11.2015 14:00:00,9.50927,11.8,3.707,20.49,4.6
1881,18.11.2015 15:00:00,9.50315,11.75
1882,18.11.2015 16:00:00,9.50723,11.75
1883,18.11.2015 17:00:00,9.50927,11.75
1884,18.11.2015 18:00:00,9.50723,11.8
1885,18.11.2015 19:00:00,9.50927,11.75
1886,18.11.2015 20:00:00,9.51131,11.8,3.708,14.37,4.5
1887,18.11.2015 21:00:00,9.51539,11.8
1888,18.11.2015 22:00:00,9.51947,11.8
1889,18.11.2015 23:00:00,9.52151,11.8
1890,19.11.2015 00:00:00,9.52355,11.8
1891,19.11.2015 01:00:00,9.52763,11.8
1892,19.11.2015 02:00:00,9.52355,11.8,3.706,13.24,4.4
1893,19.11.2015 03:00:00,9.51947,11.8
1894,19.11.2015 04:00:00,9.51539,11.8
1895,19.11.2015 05:00:00,9.51335,11.8
1896,19.11.2015 06:00:00,9.50927,11.8
1897,19.11.2015 07:00:00,9.51335,11.75,3.712,12.48,4.4
(GSM Transfer OK / Signal:13 / 19.11.2015 07:04:37)
1898,19.11.2015 08:00:01,9.50927,11.75,3.699,12.41,4.4
1899,19.11.2015 09:00:01,9.50519,11.75
1900,19.11.2015 10:00:01,9.50315,11.75
1901,19.11.2015 11:00:01,9.50315,11.75
1902,19.11.2015 12:00:01,9.50519,11.8
1903,19.11.2015 13:00:01,9.50315,11.8
1904,19.11.2015 14:00:00,9.50723,11.8,3.706,16.02,4.5
1905,19.11.2015 15:00:00,9.50927,11.8
1906,19.11.2015 16:00:00,9.51335,11.8
1907,19.11.2015 17:00:00,9.51743,11.8
1908,19.11.2015 18:00:00,9.51335,11.8
1909,19.11.2015 19:00:00,9.51131,11.8
1910,19.11.2015 20:00:00,9.50723,11.8,3.705,14.88,4.5
1911,19.11.2015 21:00:00,9.50927,11.75
1912,19.11.2015 22:00:00,9.51131,11.8
1913,19.11.2015 23:00:00,9.51539,11.8
1914,20.11.2015 00:00:00,9.51947,11.8
1915,20.11.2015 01:00:00,9.52151,11.8
1916,20.11.2015 02:00:00,9.52355,11.8,3.706,15.01,4.5
1917,20.11.2015 03:00:00,9.51743,11.8
1918,20.11.2015 04:00:00,9.51539,11.8
1919,20.11.2015 05:00:00,9.51131,11.8
1920,20.11.2015 06:00:00,9.50927,11.8
1921,20.11.2015 07:00:00,9.51131,11.75,3.712,13.91,4.5
(GSM Transfer OK / Signal:16 / 20.11.2015 07:00:36)
1922,20.11.2015 08:00:00,9.50927,11.75,3.708,13.65,4.4
1923,20.11.2015 09:00:00,9.50519,11.75
1924,20.11.2015 10:00:00,9.50315,11.8
1925,20.11.2015 11:00:00,9.50315,11.75
1926,20.11.2015 12:00:00,9.50315,11.75
1927,20.11.2015 13:00:00,9.50315,11.75
1928,20.11.2015 14:00:00,9.50315,11.8,3.706,13.59,4.4
1929,20.11.2015 15:00:00,9.50519,11.8
1930,20.11.2015 16:00:00,9.50723,11.8
1931,20.11.2015 17:00:00,9.51131,11.8
1932,20.11.2015 18:00:00,9.50723,11.75
1933,20.11.2015 19:00:00,9.50519,11.8
1934,20.11.2015 20:00:00,9.50723,11.75,3.714,10.61,4.4
1935,20.11.2015 21:00:00,9.50927,11.8
1936,20.11.2015 22:00:00,9.50927,11.75
1937,20.11.2015 23:00:00,9.50927,11.8
1938,21.11.2015 00:00:00,9.50927,11.75
1939,21.11.2015 01:00:00,9.50927,11.75
1940,21.11.2015 02:00:00,9.50723,11.75,3.709,6.67,4.2
1941,21.11.2015 03:00:00,9.50519,11.75
1942,21.11.2015 04:00:00,9.50111,11.75
1943,21.11.2015 05:00:00,9.49296,11.75
1944,21.11.2015 06:00:00,9.48684,11.75
1945,21.11.2015 07:00:00,9.4848,11.75,3.715,3.77,4.2
(GSM Transfer OK / Signal:15 / 21.11.2015 07:04:35)
1946,21.11.2015 08:00:00,9.47868,11.75,3.700,3.72,4.2
1947,21.11.2015 09:00:00,9.47256,11.75
1948,21.11.2015 10:00:00,9.46644,11.75
1949,21.11.2015 11:00:00,9.46237,11.75
1950,21.11.2015 12:00:00,9.45829,11.75
1951,21.11.2015 13:00:00,9.45421,11.75
1952,21.11.2015 14:00:00,9.45217,11.75,3.705,6.33,4.2
1953,21.11.2015 15:00:00,9.45217,11.75
1954,21.11.2015 16:00:00,9.45217,11.75
1955,21.11.2015 17:00:00,9.45217,11.75
1956,21.11.2015 18:00:00,9.44605,11.75
1957,21.11.2015 19:00:00,9.44809,11.75
1958,21.11.2015 20:00:00,9.44809,11.75,3.705,2.65,4.2
1959,21.11.2015 21:00:00,9.44809,11.8
1960,21.11.2015 22:00:00,9.44809,11.8
1961,21.11.2015 23:00:00,9.44809,11.8
1962,22.11.2015 00:00:00,9.44809,11.75
1963,22.11.2015 01:00:00,9.44809,11.8
1964,22.11.2015 02:00:00,9.45217,11.8,3.712,2.90,4.1
1965,22.11.2015 03:00:00,9.45217,11.8
1966,22.11.2015 04:00:00,9.45217,11.8
1967,22.11.2015 05:00:00,9.45217,11.8
1968,22.11.2015 06:00:00,9.45421,11.8
1969,22.11.2015 07:00:00,9.44809,11.8,3.702,2.83,4.1
(GSM Transfer OK / Signal:15 / 22.11.2015 07:05:13)
1970,22.11.2015 07:58:30,9.44401,11.8,3.702,2.83,4.1
1971,22.11.2015 09:00:00,9.44197,11.75,3.699,2.91,4.1
1972,22.11.2015 10:00:00,9.43789,11.75
1973,22.11.2015 11:00:00,9.43789,11.75
1974,22.11.2015 12:00:00,9.43585,11.75
1975,22.11.2015 13:00:00,9.43381,11.75
1976,22.11.2015 14:00:00,9.43381,11.75
1977,22.11.2015 15:00:00,9.43585,11.75,3.705,8.95,4.3
1978,22.11.2015 16:00:00,9.43585,11.75
1979,22.11.2015 17:00:00,9.43585,11.8
1980,22.11.2015 18:00:00,9.43177,11.75
1981,22.11.2015 19:00:00,9.43585,11.8
1982,22.11.2015 20:00:00,9.43585,11.8
1983,22.11.2015 21:00:00,9.43585,11.8,3.704,2.84,4.2
1984,22.11.2015 22:00:00,9.43789,11.8
1985,22.11.2015 23:00:00,9.43789,11.8
1986,23.11.2015 00:00:00,9.43993,11.8
1987,23.11.2015 01:00:00,9.44197,11.8
1988,23.11.2015 02:00:00,9.44197,11.8
1989,23.11.2015 03:00:00,9.44197,11.8,3.710,2.11,4.1
1990,23.11.2015 04:00:00,9.44197,11.8
1991,23.11.2015 05:00:00,9.43789,11.8
1992,23.11.2015 06:00:00,9.43585,11.8
1993,23.11.2015 07:00:00,9.43585,11.8,3.705,1.03,4.0
(GSM Transfer OK / Signal:16 / 23.11.2015 07:04:37)
1994,23.11.2015 08:00:00,9.43177,11.8,3.702,0.40,4.0
1995,23.11.2015 09:00:00,9.43381,11.8
1996,23.11.2015 10:00:00,9.43585,11.8
1997,23.11.2015 11:00:00,9.43585,11.8
1998,23.11.2015 12:00:00,9.43789,11.8
1999,23.11.2015 13:00:00,9.43585,11.8
2000,23.11.2015 14:00:00,9.43381,11.8,3.691,13.68,4.4
2001,23.11.2015 15:00:00,9.43381,11.8
2002,23.11.2015 16:00:00,9.42974,11.8
2003,23.11.2015 17:00:00,9.43381,11.8
2004,23.11.2015 18:00:00,9.42974,11.8
2005,23.11.2015 19:00:00,9.4277,11.8
2006,23.11.2015 20:00:00,9.42566,11.8,3.707,2.99,4.2
2007,23.11.2015 21:00:00,9.42566,11.75
2008,23.11.2015 22:00:00,9.4277,11.8
2009,23.11.2015 23:00:00,9.42974,11.8
2010,24.11.2015 00:00:00,9.43177,11.8
2011,24.11.2015 01:00:00,9.43585,11.8
2012,24.11.2015 02:00:00,9.43585,11.8,3.704,-2.05,4.0
2013,24.11.2015 03:00:00,9.4277,11.8
2014,24.11.2015 04:00:00,9.4277,11.8
2015,24.11.2015 05:00:00,9.42362,11.8
2016,24.11.2015 06:00:00,9.42158,11.8
2017,24.11.2015 07:00:00,9.42362,11.8,3.707,-3.85,3.9
(GSM Transfer OK / Signal:14 / 24.11.2015 07:00:35)
2018,24.11.2015 08:00:00,9.42158,11.75,3.694,-4.13,3.9
2019,24.11.2015 09:00:00,9.4175,11.8
2020,24.11.2015 10:00:00,9.41546,11.75
2021,24.11.2015 11:00:00,9.41546,11.75
2022,24.11.2015 12:00:00,9.4175,11.8
2023,24.11.2015 13:00:00,9.41342,11.8
2024,24.11.2015 14:00:00,9.41546,11.8,3.709,6.53,4.2
2025,24.11.2015 15:00:00,9.4175,11.8
2026,24.11.2015 16:00:00,9.42158,11.8
2027,24.11.2015 17:00:00,9.42158,11.8
2028,24.11.2015 18:00:00,9.42158,11.8
2029,24.11.2015 19:00:00,9.4175,11.8
2030,24.11.2015 20:00:00,9.41342,11.8,3.710,2.93,4.1
2031,24.11.2015 21:00:00,9.41546,11.8
2032,24.11.2015 22:00:00,9.4175,11.8
2033,24.11.2015 23:00:00,9.42158,11.8
2034,25.11.2015 00:00:00,9.42362,11.8
2035,25.11.2015 01:00:00,9.4277,11.8
2036,25.11.2015 02:00:00,9.42974,11.8,3.707,1.81,4.1
2037,25.11.2015 03:00:00,9.42566,11.8
2038,25.11.2015 04:00:00,9.42158,11.8
2039,25.11.2015 05:00:00,9.41954,11.8
2040,25.11.2015 06:00:00,9.4175,11.8
2041,25.11.2015 07:00:00,9.42158,11.8,3.713,1.43,4.1
(GSM Transfer OK / Signal:14 / 25.11.2015 07:04:35)
2042,25.11.2015 08:00:01,9.4175,11.8,3.696,1.79,4.1
2043,25.11.2015 09:00:01,9.41342,11.8
2044,25.11.2015 10:00:01,9.41138,11.8
2045,25.11.2015 11:00:01,9.41138,11.8
2046,25.11.2015 12:00:01,9.41138,11.8
2047,25.11.2015 13:00:01,9.40934,11.8
2048,25.11.2015 14:00:00,9.40526,11.8,3.704,7.22,4.2
2049,25.11.2015 15:00:00,9.4073,11.8
2050,25.11.2015 16:00:00,9.41138,11.8
2051,25.11.2015 17:00:00,9.41138,11.8
2052,25.11.2015 18:00:00,9.40934,11.8
2053,25.11.2015 19:00:00,9.40526,11.8
2054,25.11.2015 20:00:00,9.4073,11.8,3.713,4.69,4.2
2055,25.11.2015 21:00:00,9.41138,11.8
2056,25.11.2015 22:00:00,9.41138,11.8
2057,25.11.2015 23:00:00,9.41342,11.8
2058,26.11.2015 00:00:00,9.41546,11.8
2059,26.11.2015 01:00:00,9.4175,11.8
2060,26.11.2015 02:00:00,9.41138,11.8,3.709,3.34,4.2
2061,26.11.2015 03:00:00,9.41138,11.8
2062,26.11.2015 04:00:00,9.4073,11.8
2063,26.11.2015 05:00:00,9.40526,11.8
2064,26.11.2015 06:00:00,9.40118,11.8
