Logger: #021203 'PE 06' - USP_EXP2 - (CGI) Expander for GP5W - (V2.60, Mai 27 2014)
No,Time,#1:m,#2:°C:(do.),#HK-Bat:V,#HK-Temp:oC,#HK-rH:%
12916,10.01.2016 10:00:00,17.1097,10.75
12917,10.01.2016 11:00:00,17.1036,10.75
12918,10.01.2016 12:00:00,17.0975,10.75
12919,10.01.2016 13:00:00,17.0934,10.75
12920,10.01.2016 14:00:00,17.0893,10.75
12921,10.01.2016 15:00:00,17.0832,10.75,3.747,9.31,44.0
12922,10.01.2016 16:00:00,17.0791,10.75
12923,10.01.2016 17:00:00,17.075,10.75
12924,10.01.2016 18:00:00,17.0689,10.75
12925,10.01.2016 19:00:00,17.0669,10.75
12926,10.01.2016 20:00:00,17.0628,10.75
12927,10.01.2016 21:00:00,17.0567,10.75,3.742,7.01,44.2
12928,10.01.2016 22:00:00,17.0546,10.75
12929,10.01.2016 23:00:00,17.0485,10.75
12930,11.01.2016 00:00:00,17.0424,10.75
12931,11.01.2016 01:00:00,17.0383,10.75
12932,11.01.2016 02:00:00,17.0322,10.75,3.743,7.59,44.2
(GSM Transfer OK / Signal:18 / 11.01.2016 02:00:35)
12933,11.01.2016 03:00:00,17.0281,10.75,3.732,7.38,44.2
12934,11.01.2016 04:00:00,17.022,10.75
12935,11.01.2016 05:00:00,17.0159,10.75
12936,11.01.2016 06:00:00,17.0098,10.75
12937,11.01.2016 07:00:00,17.0077,10.75
12938,11.01.2016 08:00:00,17.0016,10.75
12939,11.01.2016 09:00:00,16.9975,10.75,3.735,6.03,44.0
12940,11.01.2016 10:00:00,16.9934,10.75
12941,11.01.2016 11:00:00,16.9873,10.75
12942,11.01.2016 12:00:00,16.9812,10.7
12943,11.01.2016 13:00:00,16.9792,10.7
12944,11.01.2016 14:00:00,16.971,10.7
12945,11.01.2016 15:00:00,16.9649,10.7,3.749,8.61,44.2
12946,11.01.2016 16:00:00,16.9629,10.7
12947,11.01.2016 17:00:00,16.9567,10.7
12948,11.01.2016 18:00:00,16.9527,10.7
12949,11.01.2016 19:00:00,16.9445,10.7
12950,11.01.2016 20:00:00,16.9404,10.7
12951,11.01.2016 21:00:00,16.9343,10.7,3.742,6.37,44.5
12952,11.01.2016 22:00:00,16.9302,10.65
12953,11.01.2016 23:00:00,16.9241,10.65
12954,12.01.2016 00:00:00,16.92,10.65
12955,12.01.2016 01:00:00,16.9139,10.65
12956,12.01.2016 02:00:00,16.9078,10.65,3.747,5.93,44.5
(GSM Transfer OK / Signal:17 / 12.01.2016 02:00:35)
12957,12.01.2016 03:00:00,16.8996,10.65,3.727,6.03,44.5
12958,12.01.2016 04:00:00,16.8935,10.6
12959,12.01.2016 05:00:00,16.8874,10.6
12960,12.01.2016 06:00:00,16.8813,10.6
12961,12.01.2016 07:00:00,16.8731,10.6
12962,12.01.2016 08:00:00,16.867,10.55
12963,12.01.2016 09:00:00,16.8609,10.55,3.745,5.27,44.6
12964,12.01.2016 10:00:00,16.8548,10.55
12965,12.01.2016 11:00:00,16.8466,10.55
12966,12.01.2016 12:00:00,16.8385,10.5
12967,12.01.2016 13:00:00,16.8303,10.5
12968,12.01.2016 14:00:00,16.8201,10.5
12969,12.01.2016 15:00:00,16.8119,10.5,3.741,7.35,44.6
12970,12.01.2016 16:00:00,16.8038,10.5
12971,12.01.2016 17:00:00,16.7936,10.5
12972,12.01.2016 18:00:00,16.7854,10.5
12973,12.01.2016 19:00:00,16.7752,10.5
12974,12.01.2016 20:00:00,16.765,10.5
12975,12.01.2016 21:00:00,16.7569,10.45,3.744,5.11,44.6
12976,12.01.2016 22:00:00,16.7446,10.45
12977,12.01.2016 23:00:00,16.7344,10.45
12978,13.01.2016 00:00:00,16.7242,10.45
12979,13.01.2016 01:00:00,16.712,10.45
12980,13.01.2016 02:00:00,16.6998,10.45,3.743,5.39,44.5
(GSM Transfer OK / Signal:17 / 13.01.2016 02:00:35)
12981,13.01.2016 03:00:00,16.6875,10.45,3.732,4.91,44.4
12982,13.01.2016 04:00:00,16.6753,10.45
12983,13.01.2016 05:00:00,16.6631,10.45
12984,13.01.2016 06:00:00,16.6508,10.45
12985,13.01.2016 07:00:00,16.6365,10.45
12986,13.01.2016 08:00:00,16.6264,10.45
12987,13.01.2016 09:00:00,16.6141,10.45,3.739,4.09,44.6
12988,13.01.2016 10:00:00,16.5998,10.45
12989,13.01.2016 11:00:00,16.5876,10.45
12990,13.01.2016 12:00:00,16.5754,10.45
12991,13.01.2016 13:00:00,16.5611,10.45
12992,13.01.2016 14:00:00,16.5468,10.45
12993,13.01.2016 15:00:00,16.5325,10.4,3.745,5.23,44.6
12994,13.01.2016 16:00:00,16.5183,10.4
12995,13.01.2016 17:00:00,16.506,10.4
12996,13.01.2016 18:00:00,16.4918,10.4
12997,13.01.2016 19:00:00,16.4754,10.4
12998,13.01.2016 20:00:00,16.4591,10.4
12999,13.01.2016 21:00:00,16.4448,10.4,3.741,5.41,44.3
13000,13.01.2016 22:00:00,16.4306,10.4
13001,13.01.2016 23:00:00,16.4122,10.4
13002,14.01.2016 00:00:00,16.3979,10.4
13003,14.01.2016 01:00:00,16.3796,10.4
13004,14.01.2016 02:00:00,16.3612,10.4,3.745,4.93,44.2
(GSM Transfer OK / Signal:17 / 14.01.2016 02:00:35)
13005,14.01.2016 03:00:00,16.3429,10.4,3.724,4.33,44.1
13006,14.01.2016 04:00:00,16.3266,10.4
13007,14.01.2016 05:00:00,16.3082,10.4
13008,14.01.2016 06:00:00,16.2898,10.4
13009,14.01.2016 07:00:00,16.2715,10.4
13010,14.01.2016 08:00:00,16.2531,10.4
13011,14.01.2016 09:00:00,16.2368,10.4,3.744,3.35,44.0
13012,14.01.2016 10:00:00,16.2205,10.4
13013,14.01.2016 11:00:00,16.2022,10.45
13014,14.01.2016 12:00:00,16.1879,10.45
13015,14.01.2016 13:00:00,16.1675,10.45
13016,14.01.2016 14:00:00,16.1512,10.45
13017,14.01.2016 15:00:00,16.1389,10.45,3.740,11.15,43.6
13018,14.01.2016 16:00:00,16.1267,10.45
13019,14.01.2016 17:00:00,16.1124,10.45
13020,14.01.2016 18:00:00,16.1002,10.45
13021,14.01.2016 19:00:00,16.0879,10.45
13022,14.01.2016 20:00:00,16.0757,10.45
13023,14.01.2016 21:00:00,16.0635,10.5,3.742,4.73,44.3
13024,14.01.2016 22:00:00,16.0472,10.5
13025,14.01.2016 23:00:00,16.039,10.5
13026,15.01.2016 00:00:00,16.0247,10.5
13027,15.01.2016 01:00:00,16.0125,10.55
13028,15.01.2016 02:00:00,16.0002,10.6,3.742,3.96,44.4
(GSM Transfer OK / Signal:17 / 15.01.2016 02:00:35)
13029,15.01.2016 03:00:00,15.9901,10.65,3.726,4.03,44.4
13030,15.01.2016 04:00:00,15.9778,10.65
13031,15.01.2016 05:00:00,15.9697,10.7
13032,15.01.2016 06:00:00,15.9595,10.7
13033,15.01.2016 07:00:00,15.9493,10.7
13034,15.01.2016 08:00:00,15.9391,10.7
13035,15.01.2016 09:00:00,15.9309,10.7,3.737,3.22,44.4
13036,15.01.2016 10:00:00,15.9248,10.7
13037,15.01.2016 11:00:00,15.9146,10.7
13038,15.01.2016 12:00:00,15.9044,10.7
13039,15.01.2016 13:00:00,15.8962,10.7
13040,15.01.2016 14:00:00,15.886,10.7
13041,15.01.2016 15:00:00,15.8799,10.7,3.745,4.61,44.5
13042,15.01.2016 16:00:00,15.8718,10.7
13043,15.01.2016 17:00:00,15.8636,10.7
13044,15.01.2016 18:00:00,15.8575,10.7
13045,15.01.2016 19:00:00,15.8514,10.7
13046,15.01.2016 20:00:00,15.8453,10.7
13047,15.01.2016 21:00:00,15.8391,10.7,3.741,2.75,44.8
13048,15.01.2016 22:00:00,15.8351,10.7
13049,15.01.2016 23:00:00,15.8289,10.7
13050,16.01.2016 00:00:00,15.8249,10.7
13051,16.01.2016 01:00:00,15.8208,10.7
13052,16.01.2016 02:00:00,15.8167,10.7,3.739,2.39,44.8
(GSM Transfer OK / Signal:17 / 16.01.2016 02:00:35)
13053,16.01.2016 03:00:00,15.8106,10.7,3.719,2.49,45.0
13054,16.01.2016 04:00:00,15.8065,10.7
13055,16.01.2016 05:00:00,15.8024,10.7
13056,16.01.2016 06:00:00,15.7983,10.7
13057,16.01.2016 07:00:00,15.7943,10.7
13058,16.01.2016 08:00:00,15.7922,10.7
13059,16.01.2016 09:00:00,15.7881,10.7,3.739,2.33,45.2
13060,16.01.2016 10:00:00,15.7841,10.7
13061,16.01.2016 11:00:00,15.782,10.7
13062,16.01.2016 12:00:00,15.778,10.7
13063,16.01.2016 13:00:00,15.7739,10.7
13064,16.01.2016 14:00:00,15.7698,10.7
13065,16.01.2016 15:00:00,15.7657,10.7,3.731,8.20,44.5
13066,16.01.2016 16:00:00,15.7637,10.7
13067,16.01.2016 17:00:00,15.7596,10.7
13068,16.01.2016 18:00:00,15.7596,10.7
13069,16.01.2016 19:00:00,15.7555,10.7
13070,16.01.2016 20:00:00,15.7514,10.7
13071,16.01.2016 21:00:00,15.7494,10.7,3.747,2.47,45.3
13072,16.01.2016 22:00:00,15.7474,10.7
13073,16.01.2016 23:00:00,15.7433,10.7
13074,17.01.2016 00:00:00,15.7433,10.7
13075,17.01.2016 01:00:00,15.7412,10.7
13076,17.01.2016 02:00:00,15.7372,10.7,3.740,2.07,45.2
(GSM Transfer OK / Signal:17 / 17.01.2016 02:00:35)
13077,17.01.2016 03:00:00,15.7331,10.7,3.727,2.41,45.2
13078,17.01.2016 04:00:00,15.731,10.7
13079,17.01.2016 05:00:00,15.7249,10.7
13080,17.01.2016 06:00:00,15.7229,10.7
13081,17.01.2016 07:00:00,15.7208,10.7
13082,17.01.2016 08:00:00,15.7188,10.7
13083,17.01.2016 09:00:00,15.7188,10.7,3.742,2.51,44.8
13084,17.01.2016 10:00:00,15.7188,10.7
13085,17.01.2016 11:00:00,15.7168,10.7
13086,17.01.2016 12:00:00,15.7147,10.7
13087,17.01.2016 13:00:00,15.7127,10.7
13088,17.01.2016 14:00:00,15.7107,10.7
13089,17.01.2016 15:00:00,15.7086,10.7,3.741,3.59,45.0
13090,17.01.2016 16:00:00,15.7086,10.7
13091,17.01.2016 17:00:00,15.7086,10.7
13092,17.01.2016 18:00:00,15.7066,10.7
13093,17.01.2016 19:00:00,15.7066,10.7
13094,17.01.2016 20:00:00,15.7045,10.7
13095,17.01.2016 21:00:00,15.7025,10.7,3.743,-1.69,45.2
13096,17.01.2016 22:00:00,15.7005,10.7
13097,17.01.2016 23:00:00,15.6984,10.7
13098,18.01.2016 00:00:00,15.6964,10.7
13099,18.01.2016 01:00:00,15.6923,10.7
13100,18.01.2016 02:00:00,15.6903,10.7,3.736,-4.05,45.0
(GSM Transfer OK / Signal:19 / 18.01.2016 02:00:35)
13101,18.01.2016 03:00:00,15.6882,10.7,3.717,-4.35,44.9
13102,18.01.2016 04:00:00,15.6862,10.7
13103,18.01.2016 05:00:00,15.6841,10.7
13104,18.01.2016 06:00:00,15.6821,10.7
13105,18.01.2016 07:00:00,15.6801,10.7
13106,18.01.2016 08:00:00,15.678,10.7
13107,18.01.2016 09:00:00,15.678,10.7,3.733,-3.33,44.5
13108,18.01.2016 10:00:00,15.6739,10.7
13109,18.01.2016 11:00:00,15.6739,10.7
13110,18.01.2016 12:00:00,15.6719,10.7
13111,18.01.2016 13:00:00,15.6678,10.7
13112,18.01.2016 14:00:00,15.6658,10.7
13113,18.01.2016 15:00:00,15.6637,10.7,3.740,5.51,44.2
13114,18.01.2016 16:00:00,15.6637,10.7
13115,18.01.2016 17:00:00,15.6597,10.65
13116,18.01.2016 18:00:00,15.6597,10.65
13117,18.01.2016 19:00:00,15.6597,10.65
13118,18.01.2016 20:00:00,15.6576,10.65
13119,18.01.2016 21:00:00,15.6535,10.65,3.744,-1.05,44.4
13120,18.01.2016 22:00:00,15.6515,10.65
13121,18.01.2016 23:00:00,15.6515,10.65
13122,19.01.2016 00:00:00,15.6474,10.65
13123,19.01.2016 01:00:00,15.6434,10.65
13124,19.01.2016 02:00:00,15.6413,10.65,3.743,0.75,44.3
(GSM Transfer OK / Signal:17 / 19.01.2016 02:00:35)
13125,19.01.2016 03:00:00,15.6413,10.6,3.723,0.83,44.2
13126,19.01.2016 04:00:00,15.6372,10.6
13127,19.01.2016 05:00:00,15.6372,10.6
13128,19.01.2016 06:00:00,15.6372,10.6
13129,19.01.2016 07:00:00,15.6352,10.6
13130,19.01.2016 08:00:00,15.6372,10.6
13131,19.01.2016 09:00:00,15.6352,10.6,3.742,1.41,44.4
13132,19.01.2016 10:00:00,15.6372,10.6
13133,19.01.2016 11:00:00,15.6352,10.6
13134,19.01.2016 12:00:00,15.6352,10.6
13135,19.01.2016 13:00:00,15.6332,10.6
13136,19.01.2016 14:00:00,15.6311,10.6
13137,19.01.2016 15:00:00,15.6311,10.6,3.741,5.01,44.5
13138,19.01.2016 16:00:00,15.6311,10.6
13139,19.01.2016 17:00:00,15.6332,10.55
13140,19.01.2016 18:00:00,15.6332,10.55
13141,19.01.2016 19:00:00,15.6332,10.55
13142,19.01.2016 20:00:00,15.6332,10.55
13143,19.01.2016 21:00:00,15.6332,10.55,3.745,1.83,44.9
13144,19.01.2016 22:00:00,15.6332,10.55
13145,19.01.2016 23:00:00,15.6332,10.55
13146,20.01.2016 00:00:00,15.6332,10.55
13147,20.01.2016 01:00:00,15.6332,10.5
13148,20.01.2016 02:00:00,15.6332,10.5,3.732,1.35,45.1
(GSM ERROR Server Transfer: Error 193 / Signal:17 / 20.01.2016 02:00:04)
(GSM Transfer OK / Signal:18 / 20.01.2016 02:01:06)
13149,20.01.2016 03:00:00,15.6352,10.5,3.720,1.15,45.2
13150,20.01.2016 04:00:00,15.6352,10.5
13151,20.01.2016 05:00:00,15.6352,10.5
13152,20.01.2016 06:00:00,15.6372,10.5
13153,20.01.2016 07:00:00,15.6372,10.5
13154,20.01.2016 08:00:00,15.6372,10.5
13155,20.01.2016 09:00:00,15.6393,10.5,3.736,0.86,45.4
13156,20.01.2016 10:00:00,15.6393,10.5
13157,20.01.2016 11:00:00,15.6393,10.5
13158,20.01.2016 12:00:00,15.6372,10.5
13159,20.01.2016 13:00:00,15.6372,10.5
13160,20.01.2016 14:00:00,15.6372,10.5
13161,20.01.2016 15:00:00,15.6372,10.5,3.747,6.16,45.2
13162,20.01.2016 16:00:00,15.6372,10.5
13163,20.01.2016 17:00:00,15.6393,10.45
13164,20.01.2016 18:00:00,15.6413,10.45
13165,20.01.2016 19:00:00,15.6393,10.45
13166,20.01.2016 20:00:00,15.6413,10.45
13167,20.01.2016 21:00:00,15.6434,10.45,3.740,1.37,45.6
13168,20.01.2016 22:00:00,15.6434,10.45
13169,20.01.2016 23:00:00,15.6434,10.45
13170,21.01.2016 00:00:00,15.6434,10.45
13171,21.01.2016 01:00:00,15.6434,10.45
13172,21.01.2016 02:00:00,15.6434,10.45,3.734,-1.81,45.8
(GSM Transfer OK / Signal:17 / 21.01.2016 02:00:35)
13173,21.01.2016 03:00:00,15.6454,10.45,3.720,-2.63,45.8
13174,21.01.2016 04:00:00,15.6454,10.45
13175,21.01.2016 05:00:00,15.6454,10.45
13176,21.01.2016 06:00:00,15.6454,10.45
13177,21.01.2016 07:00:00,15.6454,10.45
13178,21.01.2016 08:00:00,15.6454,10.45
13179,21.01.2016 09:00:00,15.6454,10.45,3.734,-3.24,46.1
13180,21.01.2016 10:00:00,15.6474,10.45
13181,21.01.2016 11:00:00,15.6474,10.45
13182,21.01.2016 12:00:00,15.6474,10.45
13183,21.01.2016 13:00:00,15.6454,10.4
13184,21.01.2016 14:00:00,15.6454,10.45
13185,21.01.2016 15:00:00,15.6454,10.45,3.740,11.59,45.2
13186,21.01.2016 16:00:00,15.6474,10.4
13187,21.01.2016 17:00:00,15.6495,10.4
13188,21.01.2016 18:00:00,15.6515,10.4
13189,21.01.2016 19:00:00,15.6515,10.4
13190,21.01.2016 20:00:00,15.6515,10.4
13191,21.01.2016 21:00:00,15.6515,10.45,3.746,-0.99,45.8
13192,21.01.2016 22:00:00,15.6515,10.4
13193,21.01.2016 23:00:00,15.6515,10.4
13194,22.01.2016 00:00:00,15.6515,10.4
13195,22.01.2016 01:00:00,15.6515,10.4
13196,22.01.2016 02:00:00,15.6515,10.4,3.737,-2.87,45.9
(GSM Transfer OK / Signal:17 / 22.01.2016 02:00:35)
13197,22.01.2016 03:00:01,15.6515,10.4,3.716,-3.00,46.0
13198,22.01.2016 04:00:01,15.6515,10.4
13199,22.01.2016 05:00:01,15.6515,10.4
13200,22.01.2016 06:00:01,15.6535,10.4
13201,22.01.2016 07:00:01,15.6535,10.4
13202,22.01.2016 08:00:01,15.6535,10.4
13203,22.01.2016 09:00:00,15.6556,10.4,3.740,-3.15,46.0
13204,22.01.2016 10:00:00,15.6556,10.4
13205,22.01.2016 11:00:00,15.6556,10.4
13206,22.01.2016 12:00:00,15.6515,10.4
13207,22.01.2016 13:00:00,15.6515,10.4
13208,22.01.2016 14:00:00,15.6515,10.4
13209,22.01.2016 15:00:00,15.6515,10.4,3.740,19.25,44.3
13210,22.01.2016 16:00:00,15.6515,10.4
13211,22.01.2016 17:00:00,15.6535,10.4
13212,22.01.2016 18:00:00,15.6556,10.4
13213,22.01.2016 19:00:00,15.6556,10.4
13214,22.01.2016 20:00:00,15.6576,10.4
13215,22.01.2016 21:00:00,15.6576,10.4,3.740,1.33,45.8
13216,22.01.2016 22:00:00,15.6597,10.4
13217,22.01.2016 23:00:00,15.6597,10.4
13218,23.01.2016 00:00:00,15.6617,10.4
13219,23.01.2016 01:00:00,15.6597,10.4
13220,23.01.2016 02:00:00,15.6617,10.4,3.741,2.93,45.6
(GSM Transfer OK / Signal:22 / 23.01.2016 02:00:35)
13221,23.01.2016 03:00:00,15.6617,10.4,3.725,3.07,45.6
13222,23.01.2016 04:00:00,15.6617,10.4
13223,23.01.2016 05:00:00,15.6617,10.4
13224,23.01.2016 06:00:00,15.6658,10.4
13225,23.01.2016 07:00:00,15.6678,10.4
13226,23.01.2016 08:00:00,15.6658,10.4
13227,23.01.2016 09:00:00,15.6699,10.4,3.745,2.95,45.6
13228,23.01.2016 10:00:00,15.6699,10.4
13229,23.01.2016 11:00:00,15.6739,10.4
13230,23.01.2016 12:00:00,15.6719,10.4
13231,23.01.2016 13:00:00,15.6719,10.4
13232,23.01.2016 14:00:00,15.6739,10.4
13233,23.01.2016 15:00:00,15.6739,10.4,3.748,14.89,44.7
13234,23.01.2016 16:00:00,15.6739,10.4
13235,23.01.2016 17:00:00,15.676,10.4
13236,23.01.2016 18:00:00,15.678,10.4
13237,23.01.2016 19:00:00,15.678,10.4
13238,23.01.2016 20:00:00,15.6801,10.4
13239,23.01.2016 21:00:00,15.678,10.4,3.743,2.51,46.0
13240,23.01.2016 22:00:00,15.678,10.4
13241,23.01.2016 23:00:00,15.678,10.4
13242,24.01.2016 00:00:00,15.6801,10.4
13243,24.01.2016 01:00:00,15.678,10.4
13244,24.01.2016 02:00:00,15.678,10.4,3.747,1.17,45.9
(GSM Transfer OK / Signal:17 / 24.01.2016 02:00:35)
13245,24.01.2016 03:00:00,15.6801,10.4,3.721,0.93,45.8
13246,24.01.2016 04:00:00,15.678,10.4
13247,24.01.2016 05:00:00,15.678,10.4
13248,24.01.2016 06:00:00,15.678,10.4
13249,24.01.2016 07:00:00,15.6801,10.4
13250,24.01.2016 08:00:00,15.6801,10.4
13251,24.01.2016 09:00:00,15.6821,10.4,3.745,1.95,45.5
13252,24.01.2016 10:00:00,15.6801,10.4
13253,24.01.2016 11:00:00,15.6821,10.4
13254,24.01.2016 12:00:00,15.6801,10.4
13255,24.01.2016 13:00:00,15.6801,10.4
13256,24.01.2016 14:00:00,15.6801,10.4
13257,24.01.2016 15:00:00,15.6801,10.4,3.740,15.81,44.6
13258,24.01.2016 16:00:00,15.6801,10.4
13259,24.01.2016 17:00:00,15.6801,10.4
13260,24.01.2016 18:00:00,15.6821,10.4
13261,24.01.2016 19:00:00,15.6821,10.4
13262,24.01.2016 20:00:00,15.6821,10.4
13263,24.01.2016 21:00:00,15.6821,10.4,3.744,4.39,45.6
13264,24.01.2016 22:00:00,15.6821,10.4
13265,24.01.2016 23:00:00,15.6821,10.4
13266,25.01.2016 00:00:00,15.6801,10.4
13267,25.01.2016 01:00:00,15.6801,10.4
13268,25.01.2016 02:00:00,15.6801,10.4,3.729,3.19,45.4
(GSM Transfer OK / Signal:17 / 25.01.2016 02:00:35)
13269,25.01.2016 03:00:01,15.6801,10.4,3.722,3.01,45.3
13270,25.01.2016 04:00:01,15.6801,10.4
13271,25.01.2016 05:00:01,15.678,10.4
13272,25.01.2016 06:00:01,15.678,10.4
13273,25.01.2016 07:00:01,15.6801,10.4
13274,25.01.2016 08:00:01,15.678,10.4
13275,25.01.2016 09:00:00,15.678,10.4,3.740,3.03,45.4
13276,25.01.2016 10:00:00,15.678,10.4
13277,25.01.2016 11:00:00,15.678,10.4
13278,25.01.2016 12:00:00,15.678,10.4
13279,25.01.2016 13:00:00,15.676,10.4
13280,25.01.2016 14:00:00,15.6739,10.4
13281,25.01.2016 15:00:00,15.6739,10.4,3.742,26.72,43.5
13282,25.01.2016 16:00:00,15.6739,10.4
13283,25.01.2016 17:00:00,15.6719,10.4
13284,25.01.2016 18:00:00,15.6739,10.4
13285,25.01.2016 19:00:00,15.6739,10.4
13286,25.01.2016 20:00:00,15.6739,10.4
13287,25.01.2016 21:00:00,15.6739,10.4,3.744,4.29,45.8
13288,25.01.2016 22:00:00,15.6739,10.4
13289,25.01.2016 23:00:00,15.6719,10.4
13290,26.01.2016 00:00:00,15.6719,10.4
13291,26.01.2016 01:00:00,15.6719,10.4
13292,26.01.2016 02:00:00,15.6678,10.4,3.746,2.87,45.7
(GSM Transfer OK / Signal:17 / 26.01.2016 02:00:35)
13293,26.01.2016 03:00:00,15.6658,10.4,3.723,2.95,45.8
13294,26.01.2016 04:00:00,15.6678,10.4
13295,26.01.2016 05:00:00,15.6617,10.4
13296,26.01.2016 06:00:00,15.6597,10.4
13297,26.01.2016 07:00:00,15.6576,10.4
13298,26.01.2016 08:00:00,15.6556,10.4
13299,26.01.2016 09:00:00,15.6556,10.4,3.744,3.85,45.5
13300,26.01.2016 10:00:00,15.6535,10.4
13301,26.01.2016 11:00:00,15.6515,10.4
13302,26.01.2016 12:00:00,15.6495,10.4
13303,26.01.2016 13:00:00,15.6454,10.4
13304,26.01.2016 14:00:00,15.6434,10.4
13305,26.01.2016 15:00:00,15.6413,10.4,3.739,23.68,44.3
13306,26.01.2016 16:00:00,15.6372,10.4
13307,26.01.2016 17:00:00,15.6352,10.4
13308,26.01.2016 18:00:00,15.6352,10.4
13309,26.01.2016 19:00:00,15.6332,10.4
13310,26.01.2016 20:00:00,15.6311,10.4
13311,26.01.2016 21:00:00,15.6291,10.4,3.747,6.34,45.8
13312,26.01.2016 22:00:00,15.627,10.4
13313,26.01.2016 23:00:00,15.623,10.4
13314,27.01.2016 00:00:00,15.6209,10.4
13315,27.01.2016 01:00:00,15.6168,10.4
13316,27.01.2016 02:00:00,15.6148,10.4,3.741,6.31,45.3
(GSM Transfer OK / Signal:17 / 27.01.2016 02:00:35)
13317,27.01.2016 03:00:00,15.6107,10.4,3.726,5.33,45.4
13318,27.01.2016 04:00:00,15.6087,10.4
13319,27.01.2016 05:00:00,15.6046,10.4
13320,27.01.2016 06:00:00,15.6005,10.4
13321,27.01.2016 07:00:00,15.5985,10.4
13322,27.01.2016 08:00:00,15.5944,10.4
13323,27.01.2016 09:00:00,15.5924,10.4,3.740,10.55,45.0
13324,27.01.2016 10:00:00,15.5883,10.4
13325,27.01.2016 11:00:00,15.5862,10.4
13326,27.01.2016 12:00:00,15.5801,10.4
13327,27.01.2016 13:00:00,15.576,10.4
13328,27.01.2016 14:00:00,15.5699,10.4
13329,27.01.2016 15:00:00,15.5638,10.4,3.746,14.78,44.6
13330,27.01.2016 16:00:00,15.5597,10.4
13331,27.01.2016 17:00:00,15.5577,10.4
13332,27.01.2016 18:00:00,15.5536,10.4
13333,27.01.2016 19:00:00,15.5495,10.4
13334,27.01.2016 20:00:00,15.5455,10.4
13335,27.01.2016 21:00:00,15.5414,10.4,3.740,12.76,44.9
13336,27.01.2016 22:00:00,15.5353,10.4
13337,27.01.2016 23:00:00,15.5312,10.4
13338,28.01.2016 00:00:00,15.5291,10.4
13339,28.01.2016 01:00:00,15.5251,10.4
13340,28.01.2016 02:00:00,15.5189,10.4,3.745,12.62,44.9
(GSM Transfer OK / Signal:19 / 28.01.2016 02:00:35)
13341,28.01.2016 03:00:00,15.5169,10.4,3.736,12.22,45.0
13342,28.01.2016 04:00:00,15.5128,10.4
13343,28.01.2016 05:00:00,15.5067,10.4
13344,28.01.2016 06:00:00,15.5026,10.4
13345,28.01.2016 07:00:00,15.5006,10.4
13346,28.01.2016 08:00:00,15.4945,10.4
13347,28.01.2016 09:00:00,15.4924,10.4,3.740,11.03,45.3
13348,28.01.2016 10:00:00,15.4863,10.4
13349,28.01.2016 11:00:00,15.4822,10.4
13350,28.01.2016 12:00:00,15.4761,10.4
13351,28.01.2016 13:00:00,15.47,10.4
13352,28.01.2016 14:00:00,15.4659,10.4
13353,28.01.2016 15:00:00,15.4618,10.4,3.739,9.81,45.2
13354,28.01.2016 16:00:00,20.4951,8.1
13355,28.01.2016 17:00:00,15.4537,10.4
13356,28.01.2016 18:00:00,15.4455,10.4
13357,28.01.2016 19:00:00,15.4435,10.4
13358,28.01.2016 20:00:00,15.4374,10.4
13359,28.01.2016 21:00:00,15.4292,10.4,3.742,7.33,45.5
13360,28.01.2016 22:00:00,15.4251,10.4
13361,28.01.2016 23:00:00,15.4211,10.4
13362,29.01.2016 00:00:00,15.4149,10.4
13363,29.01.2016 01:00:00,15.4109,10.4
13364,29.01.2016 02:00:00,15.4088,10.4,3.740,6.61,45.4
(GSM Transfer OK / Signal:15 / 29.01.2016 02:00:35)
13365,29.01.2016 03:00:00,15.4027,10.4,3.726,6.47,45.5
13366,29.01.2016 04:00:00,15.3986,10.4
13367,29.01.2016 05:00:00,15.3945,10.4
13368,29.01.2016 06:00:00,15.3925,10.4
13369,29.01.2016 07:00:00,15.3905,10.4
13370,29.01.2016 08:00:00,15.3864,10.4
13371,29.01.2016 09:00:00,15.3803,10.4,3.739,6.33,45.7
13372,29.01.2016 10:00:00,15.3762,10.4
13373,29.01.2016 11:00:00,15.3721,10.4
13374,29.01.2016 12:00:00,15.366,10.4
13375,29.01.2016 13:00:00,15.3599,10.4
13376,29.01.2016 14:00:00,15.3538,10.4
13377,29.01.2016 15:00:00,15.3476,10.4,3.743,16.53,45.0
13378,29.01.2016 16:00:00,15.3456,10.4
13379,29.01.2016 17:00:00,15.3374,10.4
13380,29.01.2016 18:00:00,15.3354,10.4
13381,29.01.2016 19:00:00,15.3313,10.4
13382,29.01.2016 20:00:00,15.3252,10.4
13383,29.01.2016 21:00:00,15.3211,10.4,3.745,4.30,45.6
13384,29.01.2016 22:00:00,15.315,10.4
13385,29.01.2016 23:00:00,15.3109,10.4
13386,30.01.2016 00:00:00,15.3048,10.4
13387,30.01.2016 01:00:00,15.2987,10.4
13388,30.01.2016 02:00:00,15.2926,10.4,3.737,5.94,45.2
(GSM Transfer OK / Signal:19 / 30.01.2016 02:00:35)
13389,30.01.2016 03:00:00,15.2905,10.4,3.729,5.74,45.2
13390,30.01.2016 04:00:00,15.2824,10.4
13391,30.01.2016 05:00:00,15.2803,10.4
13392,30.01.2016 06:00:00,15.2763,10.4
13393,30.01.2016 07:00:00,15.2722,10.4
13394,30.01.2016 08:00:00,15.2661,10.4
13395,30.01.2016 09:00:00,15.2661,10.4,3.739,6.99,45.1
