107,03.02.2018 00:00:00,10.4095,11.95
108,03.02.2018 01:00:00,10.4034,11.95
109,03.02.2018 02:00:00,10.4004,11.95
110,03.02.2018 03:00:00,10.3973,11.95
111,03.02.2018 04:00:00,10.3927,11.95,3.685,4.00,8.3
(GSM Transfer OK / Signal:23 / 03.02.2018 04:00:35)
112,03.02.2018 05:00:00,10.3912,12,3.670,3.97,8.3
113,03.02.2018 06:00:00,10.3866,12
114,03.02.2018 07:00:00,10.3851,12
115,03.02.2018 08:00:00,10.3805,11.95
116,03.02.2018 09:00:00,10.3805,11.95
117,03.02.2018 10:00:00,10.3759,12
118,03.02.2018 11:00:00,10.3728,11.95,3.671,5.56,8.4
119,03.02.2018 12:00:00,10.3698,11.95
120,03.02.2018 13:00:00,10.3682,11.95
121,03.02.2018 14:00:00,10.3652,11.95
122,03.02.2018 15:00:00,10.3637,11.95
123,03.02.2018 16:00:00,10.3621,11.95
124,03.02.2018 17:00:00,10.3591,11.95,3.668,7.27,8.6
125,03.02.2018 18:00:00,10.3575,11.95
126,03.02.2018 19:00:00,10.356,11.95
127,03.02.2018 20:00:00,10.356,12
128,03.02.2018 21:00:00,10.356,11.95
129,03.02.2018 22:00:00,10.3545,11.95
130,03.02.2018 23:00:00,10.3545,11.95,3.668,3.24,8.3
131,04.02.2018 00:00:00,10.3529,11.95
132,04.02.2018 01:00:00,10.3529,11.95
133,04.02.2018 02:00:00,10.3529,11.95
134,04.02.2018 03:00:00,10.3529,11.95
135,04.02.2018 04:00:00,10.3545,11.95,3.673,1.55,8.2
(GSM Transfer OK / Signal:22 / 04.02.2018 04:00:35)
136,04.02.2018 05:00:00,10.3545,11.95,3.644,1.50,8.2
137,04.02.2018 06:00:00,10.356,11.95
138,04.02.2018 07:00:00,10.356,11.95
139,04.02.2018 08:00:00,10.356,11.95
140,04.02.2018 09:00:00,10.3575,11.95
141,04.02.2018 10:00:00,10.3591,11.95
142,04.02.2018 11:00:00,10.3606,11.95,3.673,9.27,8.6
143,04.02.2018 12:00:00,10.3621,11.95
144,04.02.2018 13:00:00,10.3621,11.95
145,04.02.2018 14:00:00,10.3652,11.95
146,04.02.2018 15:00:00,10.3652,11.95
147,04.02.2018 16:00:00,10.3667,11.95
148,04.02.2018 17:00:00,10.3682,11.95,3.674,10.30,8.7
149,04.02.2018 18:00:00,10.3698,11.95
150,04.02.2018 19:00:00,10.3728,11.95
151,04.02.2018 20:00:00,10.3744,11.95
152,04.02.2018 21:00:00,10.3759,11.95
153,04.02.2018 22:00:00,10.3789,11.95
154,04.02.2018 23:00:00,10.3805,11.95,3.686,3.78,8.3
155,05.02.2018 00:00:00,10.382,11.95
156,05.02.2018 01:00:00,10.3851,11.95
157,05.02.2018 02:00:00,10.3866,11.95
158,05.02.2018 03:00:00,10.3881,11.95
159,05.02.2018 04:00:00,10.3897,11.95,3.682,2.75,8.2
(GSM Transfer OK / Signal:23 / 05.02.2018 04:00:36)
160,05.02.2018 05:00:00,10.3927,11.95,3.659,2.69,8.2
161,05.02.2018 06:00:00,10.3927,11.95
162,05.02.2018 07:00:00,10.3958,11.95
163,05.02.2018 08:00:00,10.3973,11.95
164,05.02.2018 09:00:00,10.4019,11.95
165,05.02.2018 10:00:00,10.4034,11.95
166,05.02.2018 11:00:00,10.4049,11.95,3.686,8.09,8.5
167,05.02.2018 12:00:00,10.408,11.95
168,05.02.2018 13:00:00,10.4111,11.95
169,05.02.2018 14:00:00,10.4111,11.95
170,05.02.2018 15:00:00,10.4141,11.95
171,05.02.2018 16:00:00,10.4172,11.95
172,05.02.2018 17:00:00,10.4187,11.95,3.679,8.18,8.6
173,05.02.2018 18:00:00,10.4218,11.95
174,05.02.2018 19:00:00,10.4233,11.95
175,05.02.2018 20:00:00,10.4264,11.95
176,05.02.2018 21:00:00,10.4279,11.95
177,05.02.2018 22:00:00,10.431,11.95
178,05.02.2018 23:00:00,10.434,11.95,3.679,4.25,8.3
179,06.02.2018 00:00:00,10.4355,11.95
180,06.02.2018 01:00:00,10.4371,11.95
181,06.02.2018 02:00:00,10.4386,11.95
182,06.02.2018 03:00:00,10.4417,11.95
183,06.02.2018 04:00:00,10.4432,11.95,3.675,2.19,8.2
(GSM ERROR Server Transfer: Error 193 / Signal:23 / 06.02.2018 04:00:04)
(GSM Transfer OK / Signal:24 / 06.02.2018 04:01:02)
184,06.02.2018 05:00:00,10.4447,11.95,3.660,1.96,8.2
185,06.02.2018 06:00:00,10.4462,11.95
186,06.02.2018 07:00:00,10.4493,11.95
187,06.02.2018 08:00:00,10.4524,11.95
188,06.02.2018 09:00:00,10.4554,11.95
189,06.02.2018 10:00:00,10.457,11.95
190,06.02.2018 11:00:00,10.4585,11.95,3.696,12.84,8.8
191,06.02.2018 12:00:00,10.4615,11.95
192,06.02.2018 13:00:00,10.4631,11.95
193,06.02.2018 14:00:00,10.4661,11.95
194,06.02.2018 15:00:00,10.4692,11.95
195,06.02.2018 16:00:00,10.4707,11.95
196,06.02.2018 17:00:00,10.4738,11.95,3.681,10.14,8.7
197,06.02.2018 18:00:00,10.4768,11.95
198,06.02.2018 19:00:00,10.4799,11.95
199,06.02.2018 20:00:00,10.483,11.95
200,06.02.2018 21:00:00,10.4845,11.95
201,06.02.2018 22:00:00,10.4875,11.95
202,06.02.2018 23:00:00,10.4906,11.95,3.665,1.80,8.2
203,07.02.2018 00:00:00,10.4937,11.95
204,07.02.2018 01:00:00,10.4967,11.95
205,07.02.2018 02:00:00,10.4983,11.95
206,07.02.2018 03:00:00,10.4998,11.95
207,07.02.2018 04:00:00,10.5044,11.95,3.679,2.09,8.2
(GSM Transfer OK / Signal:23 / 07.02.2018 04:00:35)
208,07.02.2018 05:00:00,10.5059,11.95,3.656,2.53,8.2
209,07.02.2018 06:00:00,10.509,11.95
210,07.02.2018 07:00:00,10.512,11.95
211,07.02.2018 08:00:00,10.5151,11.95
212,07.02.2018 09:00:00,10.5181,11.95
213,07.02.2018 10:00:00,10.5212,11.95
214,07.02.2018 11:00:00,10.5227,11.95,3.678,3.61,8.3
215,07.02.2018 12:00:00,10.5258,11.95
216,07.02.2018 13:00:00,10.5288,11.95
217,07.02.2018 14:00:00,10.5319,11.95
218,07.02.2018 15:00:00,10.5334,11.95
219,07.02.2018 16:00:00,10.5365,11.95
220,07.02.2018 17:00:00,10.5396,11.95,3.680,4.80,8.4
221,07.02.2018 18:00:00,10.5426,11.95
222,07.02.2018 19:00:00,10.5457,11.95
223,07.02.2018 20:00:00,10.5472,11.95
224,07.02.2018 21:00:00,10.5503,11.95
225,07.02.2018 22:00:00,10.5533,11.95
226,07.02.2018 23:00:00,10.5564,11.95,3.673,3.36,8.3
227,08.02.2018 00:00:00,10.5594,11.95
228,08.02.2018 01:00:00,10.5625,11.95
229,08.02.2018 02:00:00,10.564,11.95
230,08.02.2018 03:00:00,10.5671,11.95
231,08.02.2018 04:00:00,10.5701,11.95,3.676,2.73,8.3
(GSM Transfer OK / Signal:24 / 08.02.2018 04:00:35)
232,08.02.2018 05:00:00,10.5732,11.95,3.665,2.67,8.3
233,08.02.2018 06:00:00,10.5747,11.95
234,08.02.2018 07:00:00,10.5778,11.95
235,08.02.2018 08:00:00,10.5808,11.95
236,08.02.2018 09:00:00,10.5839,11.95
237,08.02.2018 10:00:00,10.587,11.95
238,08.02.2018 11:00:00,10.59,11.95,3.684,9.30,8.7
239,08.02.2018 12:00:00,10.5916,11.95
240,08.02.2018 13:00:00,10.5946,11.95
241,08.02.2018 14:00:00,10.5977,11.95
242,08.02.2018 15:00:00,10.5992,11.95
243,08.02.2018 16:00:00,10.6023,11.95
244,08.02.2018 17:00:00,10.6053,11.95,3.678,6.60,8.5
245,08.02.2018 18:00:00,10.6084,11.95
246,08.02.2018 19:00:00,10.6114,11.95
247,08.02.2018 20:00:00,10.613,11.95
248,08.02.2018 21:00:00,10.616,11.95
249,08.02.2018 22:00:00,10.6191,11.95
250,08.02.2018 23:00:00,10.6221,11.95,3.672,4.48,8.4
251,09.02.2018 00:00:00,10.6237,11.95
252,09.02.2018 01:00:00,10.6267,11.95
253,09.02.2018 02:00:00,10.6283,11.95
254,09.02.2018 03:00:00,10.6329,11.9
255,09.02.2018 04:00:00,10.6344,11.9,3.681,3.97,8.4
(GSM Transfer OK / Signal:22 / 09.02.2018 04:00:35)
256,09.02.2018 05:00:01,10.6359,11.95,3.670,3.93,8.4
257,09.02.2018 06:00:01,10.6374,11.9
258,09.02.2018 07:00:01,10.6405,11.95
259,09.02.2018 08:00:01,10.6436,11.9
260,09.02.2018 09:00:01,10.6466,11.9
261,09.02.2018 10:00:01,10.6497,11.9
262,09.02.2018 11:00:00,10.6512,11.9,3.692,9.45,8.7
263,09.02.2018 12:00:00,10.6527,11.9
264,09.02.2018 13:00:00,10.6558,11.9
265,09.02.2018 14:00:00,10.6573,11.9
266,09.02.2018 15:00:00,10.6604,11.95
267,09.02.2018 16:00:00,10.6619,11.9
268,09.02.2018 17:00:00,10.665,11.9,3.686,7.76,8.7
269,09.02.2018 18:00:00,10.668,11.9
270,09.02.2018 19:00:00,10.6711,11.9
271,09.02.2018 20:00:00,10.6726,11.9
272,09.02.2018 21:00:00,10.6757,11.9
273,09.02.2018 22:00:00,10.6787,11.9
274,09.02.2018 23:00:00,10.6818,11.9,3.678,5.40,8.5
275,10.02.2018 00:00:00,10.6833,11.9
276,10.02.2018 01:00:00,10.6849,11.9
277,10.02.2018 02:00:00,10.6879,11.9
278,10.02.2018 03:00:00,10.6925,11.9
279,10.02.2018 04:00:00,10.6925,11.9,3.671,3.88,8.4
(GSM Transfer OK / Signal:22 / 10.02.2018 04:00:35)
280,10.02.2018 05:00:00,10.6971,11.9,3.656,3.75,8.4
281,10.02.2018 06:00:00,10.6986,11.9
282,10.02.2018 07:00:00,10.7017,11.9
283,10.02.2018 08:00:00,10.7047,11.9
284,10.02.2018 09:00:00,10.7078,11.9
285,10.02.2018 10:00:00,10.7093,11.9
286,10.02.2018 11:00:00,10.7139,11.9,3.671,6.97,8.6
287,10.02.2018 12:00:00,10.7155,11.9
288,10.02.2018 13:00:00,10.717,11.9
289,10.02.2018 14:00:00,10.72,11.9
290,10.02.2018 15:00:00,10.7231,11.9
291,10.02.2018 16:00:00,10.7262,11.9
292,10.02.2018 17:00:00,10.7292,11.9,3.689,7.03,8.6
293,10.02.2018 18:00:00,10.7292,11.9
294,10.02.2018 19:00:00,10.7323,11.9
295,10.02.2018 20:00:00,10.7369,11.9
296,10.02.2018 21:00:00,10.7384,11.9
297,10.02.2018 22:00:00,10.7399,11.9
298,10.02.2018 23:00:00,10.743,11.9,3.678,4.73,8.5
299,11.02.2018 00:00:00,10.7445,11.9
300,11.02.2018 01:00:00,10.7476,11.9
301,11.02.2018 02:00:00,10.7506,11.9
302,11.02.2018 03:00:00,10.7522,11.9
303,11.02.2018 04:00:00,10.7537,11.9,3.681,4.73,8.5
(GSM Transfer OK / Signal:22 / 11.02.2018 04:00:36)
304,11.02.2018 05:00:01,10.7568,11.9,3.673,4.59,8.5
305,11.02.2018 06:00:01,10.7583,11.9
306,11.02.2018 07:00:01,10.7613,11.9
307,11.02.2018 08:00:01,10.7629,11.9
308,11.02.2018 09:00:01,10.7659,11.9
309,11.02.2018 10:00:01,10.769,11.9
310,11.02.2018 11:00:00,10.7705,11.9,3.684,5.89,8.6
311,11.02.2018 12:00:00,10.7736,11.9
312,11.02.2018 13:00:00,10.7751,11.9
313,11.02.2018 14:00:00,10.7782,11.9
314,11.02.2018 15:00:00,10.7797,11.9
315,11.02.2018 16:00:00,10.7828,11.9
316,11.02.2018 17:00:00,10.7858,11.9,3.679,7.35,8.7
317,11.02.2018 18:00:00,10.7873,11.9
318,11.02.2018 19:00:00,10.7919,11.9
319,11.02.2018 20:00:00,10.7935,11.9
320,11.02.2018 21:00:00,10.7965,11.9
321,11.02.2018 22:00:00,10.7996,11.9
322,11.02.2018 23:00:00,10.7996,11.9,3.672,6.05,8.6
323,12.02.2018 00:00:00,10.8026,11.9
324,12.02.2018 01:00:00,10.8057,11.9
325,12.02.2018 02:00:00,10.8088,11.9
326,12.02.2018 03:00:00,10.8118,11.9
327,12.02.2018 04:00:00,10.8133,11.9,3.660,4.28,8.5
(GSM Transfer OK / Signal:23 / 12.02.2018 04:00:35)
328,12.02.2018 05:00:01,10.8164,11.9,3.671,4.04,8.5
329,12.02.2018 06:00:01,10.8195,11.9
330,12.02.2018 07:00:01,10.8225,11.9
331,12.02.2018 08:00:01,10.8241,11.9
332,12.02.2018 09:00:01,10.8286,11.85
333,12.02.2018 10:00:01,10.8317,11.9
334,12.02.2018 11:00:00,10.8348,11.9,3.673,8.04,8.7
335,12.02.2018 12:00:00,10.8363,11.9
336,12.02.2018 13:00:00,10.8409,11.9
337,12.02.2018 14:00:00,10.8424,11.9
338,12.02.2018 15:00:00,10.8455,11.9
339,12.02.2018 16:00:00,10.847,11.85
340,12.02.2018 17:00:00,10.8516,11.9,3.672,6.97,8.7
341,12.02.2018 18:00:00,10.8546,11.85
342,12.02.2018 19:00:00,10.8577,11.85
343,12.02.2018 20:00:00,10.8592,11.85
344,12.02.2018 21:00:00,10.8623,11.85
345,12.02.2018 22:00:00,10.8653,11.85
346,12.02.2018 23:00:00,10.8684,11.85,3.672,1.73,8.4
347,13.02.2018 00:00:00,10.8699,11.85
348,13.02.2018 01:00:00,10.873,11.85
349,13.02.2018 02:00:00,10.8761,11.85
350,13.02.2018 03:00:00,10.8791,11.85
351,13.02.2018 04:00:00,10.8822,11.85,3.674,0.35,8.4
(GSM Transfer OK / Signal:24 / 13.02.2018 04:00:35)
352,13.02.2018 05:00:00,10.8837,11.85,3.645,0.38,8.4
353,13.02.2018 06:00:00,10.8868,11.85
354,13.02.2018 07:00:00,10.8898,11.85
355,13.02.2018 08:00:00,10.8929,11.85
356,13.02.2018 09:00:00,10.8959,11.85
357,13.02.2018 10:00:00,10.899,11.85
358,13.02.2018 11:00:00,10.9005,11.85,3.693,11.62,8.9
359,13.02.2018 12:00:00,10.9036,11.85
360,13.02.2018 13:00:00,10.9051,11.85
361,13.02.2018 14:00:00,10.9082,11.85
362,13.02.2018 15:00:00,10.9112,11.85
363,13.02.2018 16:00:00,10.9143,11.85
364,13.02.2018 17:00:00,10.9174,11.85,3.701,12.46,9.1
365,13.02.2018 18:00:00,10.9204,11.85
366,13.02.2018 19:00:00,10.9219,11.85
367,13.02.2018 20:00:00,10.925,11.85
368,13.02.2018 21:00:00,10.9281,11.85
369,13.02.2018 22:00:00,10.9311,11.85
370,13.02.2018 23:00:00,10.9342,11.85,3.669,1.41,8.4
371,14.02.2018 00:00:00,10.9388,11.85
372,14.02.2018 01:00:00,10.9403,11.85
373,14.02.2018 02:00:00,10.9449,11.85
374,14.02.2018 03:00:00,10.9479,11.85
375,14.02.2018 04:00:00,10.951,11.85,3.659,-0.82,8.3
(GSM Transfer OK / Signal:24 / 14.02.2018 04:00:35)
376,14.02.2018 05:00:01,10.9541,11.85,3.659,-0.89,8.3
377,14.02.2018 06:00:01,10.9571,11.85
378,14.02.2018 07:00:01,10.9617,11.85
379,14.02.2018 08:00:01,10.9632,11.85
380,14.02.2018 09:00:01,10.9678,11.85
381,14.02.2018 10:00:01,10.9724,11.85
382,14.02.2018 11:00:00,10.9739,11.85,3.678,9.59,8.8
383,14.02.2018 12:00:00,10.977,11.85
384,14.02.2018 13:00:00,10.9801,11.85
385,14.02.2018 14:00:00,10.9847,11.85
386,14.02.2018 15:00:00,10.9877,11.85
387,14.02.2018 16:00:00,10.9908,11.85
388,14.02.2018 17:00:00,10.9938,11.85,3.691,14.21,9.1
389,14.02.2018 18:00:00,10.9969,11.85
390,14.02.2018 19:00:00,11,11.85
391,14.02.2018 20:00:00,11.0045,11.85
392,14.02.2018 21:00:00,11.0076,11.85
393,14.02.2018 22:00:00,11.0107,11.85
394,14.02.2018 23:00:00,11.0122,11.85,3.659,3.38,8.4
395,15.02.2018 00:00:00,11.0152,11.85
396,15.02.2018 01:00:00,11.0198,11.85
397,15.02.2018 02:00:00,11.0214,11.85
398,15.02.2018 03:00:00,11.0244,11.85
399,15.02.2018 04:00:00,11.029,11.85,3.663,4.55,8.5
(GSM Transfer OK / Signal:23 / 15.02.2018 04:00:35)
400,15.02.2018 05:00:00,11.0321,11.85,3.676,4.94,8.6
401,15.02.2018 06:00:00,11.0351,11.85
402,15.02.2018 07:00:00,11.0382,11.85
403,15.02.2018 08:00:00,11.0397,11.85
404,15.02.2018 09:00:00,11.0443,11.85
405,15.02.2018 10:00:00,11.0474,11.85
406,15.02.2018 11:00:00,11.052,11.85,3.676,5.55,8.6
407,15.02.2018 12:00:00,11.0565,11.85
408,15.02.2018 13:00:00,11.0581,11.85
409,15.02.2018 14:00:00,11.0627,11.85
410,15.02.2018 15:00:00,11.0657,11.85
411,15.02.2018 16:00:00,11.0688,11.85
412,15.02.2018 17:00:00,11.0734,11.85,3.686,9.75,8.9
413,15.02.2018 18:00:00,11.0764,11.85
414,15.02.2018 19:00:00,11.0795,11.85
415,15.02.2018 20:00:00,11.081,11.85
416,15.02.2018 21:00:00,11.0841,11.85
417,15.02.2018 22:00:00,11.0841,11.85
418,15.02.2018 23:00:00,11.0871,11.85,3.687,13.07,9.1
419,16.02.2018 00:00:00,11.0871,11.85
420,16.02.2018 01:00:00,11.0871,11.85
421,16.02.2018 02:00:00,11.0871,11.85
422,16.02.2018 03:00:00,11.0841,11.85
423,16.02.2018 04:00:00,11.081,11.85,3.681,9.52,8.9
(GSM Transfer OK / Signal:23 / 16.02.2018 04:00:35)
424,16.02.2018 05:00:00,11.0749,11.85,3.673,8.95,8.9
425,16.02.2018 06:00:00,11.0673,11.85
426,16.02.2018 07:00:00,11.0581,11.85
427,16.02.2018 08:00:00,11.0504,11.85
428,16.02.2018 09:00:00,11.0428,11.85
429,16.02.2018 10:00:00,11.0351,11.85
430,16.02.2018 11:00:00,11.029,11.85,3.691,10.85,9.0
431,16.02.2018 12:00:00,11.0244,11.85
432,16.02.2018 13:00:00,11.0183,11.85
433,16.02.2018 14:00:00,11.0122,11.85
434,16.02.2018 15:00:00,11.0091,11.85
435,16.02.2018 16:00:00,11.0061,11.85
436,16.02.2018 17:00:00,11.0015,11.85,3.700,15.46,9.3
437,16.02.2018 18:00:00,11,11.85
438,16.02.2018 19:00:00,10.9969,11.85
439,16.02.2018 20:00:00,10.9938,11.85
440,16.02.2018 21:00:00,10.9923,11.85
441,16.02.2018 22:00:00,10.9892,11.85
442,16.02.2018 23:00:00,10.9877,11.85,3.670,6.56,8.7
443,17.02.2018 00:00:00,10.9862,11.85
444,17.02.2018 01:00:00,10.9831,11.85
445,17.02.2018 02:00:00,10.9801,11.85
446,17.02.2018 03:00:00,10.9801,11.85
447,17.02.2018 04:00:00,10.9755,11.85,3.671,7.12,8.7
(GSM Transfer OK / Signal:21 / 17.02.2018 04:00:36)
448,17.02.2018 05:00:01,10.9739,11.85,3.673,7.19,8.8
449,17.02.2018 06:00:01,10.9724,11.85
450,17.02.2018 07:00:01,10.9709,11.85
451,17.02.2018 08:00:01,10.9694,11.85
452,17.02.2018 09:00:01,10.9694,11.85
453,17.02.2018 10:00:01,10.9663,11.85
454,17.02.2018 11:00:00,10.9663,11.85,3.682,6.13,8.7
455,17.02.2018 12:00:00,10.9648,11.85
456,17.02.2018 13:00:00,10.9632,11.85
457,17.02.2018 14:00:00,10.9632,11.85
458,17.02.2018 15:00:00,10.9617,11.85
459,17.02.2018 16:00:00,10.9617,11.85
460,17.02.2018 17:00:00,10.9587,11.85,3.679,4.75,8.7
461,17.02.2018 18:00:00,10.9571,11.85
462,17.02.2018 19:00:00,10.9556,11.85
463,17.02.2018 20:00:00,10.9525,11.85
464,17.02.2018 21:00:00,10.9495,11.85
465,17.02.2018 22:00:00,10.9479,11.85
466,17.02.2018 23:00:00,10.9449,11.85,3.663,3.78,8.6
467,18.02.2018 00:00:00,10.9418,11.85
468,18.02.2018 01:00:00,10.9388,11.85
469,18.02.2018 02:00:00,10.9342,11.85
470,18.02.2018 03:00:00,10.9311,11.85
471,18.02.2018 04:00:00,10.9281,11.85,3.672,3.52,8.7
(GSM Transfer OK / Signal:21 / 18.02.2018 04:00:35)
472,18.02.2018 05:00:00,10.9219,11.85,3.662,3.48,8.7
473,18.02.2018 06:00:00,10.9174,11.85
474,18.02.2018 07:00:00,10.9143,11.85
475,18.02.2018 08:00:00,10.9112,11.85
476,18.02.2018 09:00:00,10.9066,11.85
477,18.02.2018 10:00:00,10.9005,11.85
478,18.02.2018 11:00:00,10.8959,11.85,3.691,8.19,8.9
479,18.02.2018 12:00:00,10.8914,11.85
480,18.02.2018 13:00:00,10.8852,11.85
481,18.02.2018 14:00:00,10.8806,11.85
482,18.02.2018 15:00:00,10.8745,11.85
483,18.02.2018 16:00:00,10.8699,11.85
484,18.02.2018 17:00:00,10.8638,11.85,3.672,7.28,8.9
485,18.02.2018 18:00:00,10.8592,11.85
486,18.02.2018 19:00:00,10.8546,11.85
487,18.02.2018 20:00:00,10.8485,11.8
488,18.02.2018 21:00:00,10.8439,11.85
489,18.02.2018 22:00:00,10.8378,11.85
490,18.02.2018 23:00:00,10.8317,11.85,3.681,4.60,8.8
491,19.02.2018 00:00:00,10.8271,11.85
492,19.02.2018 01:00:00,10.821,11.85
493,19.02.2018 02:00:00,10.8164,11.85
494,19.02.2018 03:00:00,10.8103,11.85
495,19.02.2018 04:00:00,10.8042,11.85,3.659,3.84,8.7
(GSM Transfer OK / Signal:23 / 19.02.2018 04:00:35)
496,19.02.2018 05:00:00,10.7996,11.8,3.667,3.90,8.7
497,19.02.2018 06:00:00,10.7935,11.8
498,19.02.2018 07:00:00,10.7889,11.85
499,19.02.2018 08:00:00,10.7828,11.85
500,19.02.2018 09:00:00,10.7766,11.8
501,19.02.2018 10:00:00,10.772,11.85
502,19.02.2018 11:00:00,10.7659,11.8,3.670,5.79,8.9
